 # Radial wave functions calculated by RADIAL.
 # **** Dirac equation. Numerical potential.
 #      Input potential file: custompot.in        
 #      Free state: E= 4.759840E+01, K=  -1  (EPS= 1.0E-15)
 #        Inner phase shift=-6.975736996017262E-16
 #      Coulomb phase shift=-4.819805794081041E+00  (ETA=-5.750442E+00)
 #      Matching radius: RAD(  295)= 1.176047041881680E-02
 #       R              P(R)            Q(R)
   0.00000000E+00  0.00000000E+00  0.00000000E+00
   4.00016001E-05  4.19160356E-03 -8.96312975E-04
   5.04020161E-03  2.51142104E-01 -6.05139709E-02
   5.08020321E-03  2.52269727E-01 -6.08508909E-02
   5.12020481E-03  2.53387320E-01 -6.11861734E-02
   5.16020641E-03  2.54494927E-01 -6.15198249E-02
   5.20020801E-03  2.55592590E-01 -6.18518517E-02
   5.24020961E-03  2.56680353E-01 -6.21822604E-02
   5.28021121E-03  2.57758260E-01 -6.25110570E-02
   5.32021281E-03  2.58826352E-01 -6.28382480E-02
   5.36021441E-03  2.59884672E-01 -6.31638393E-02
   5.40021601E-03  2.60933262E-01 -6.34878372E-02
   5.44021761E-03  2.61972163E-01 -6.38102478E-02
   5.48021921E-03  2.63001417E-01 -6.41310769E-02
   5.52022081E-03  2.64021065E-01 -6.44503306E-02
   5.56022241E-03  2.65031146E-01 -6.47680147E-02
   5.60022401E-03  2.66031703E-01 -6.50841351E-02
   5.64022561E-03  2.67022774E-01 -6.53986976E-02
   5.68022721E-03  2.68004400E-01 -6.57117079E-02
   5.72022881E-03  2.68976620E-01 -6.60231717E-02
   5.76023041E-03  2.69939474E-01 -6.63330946E-02
   5.80023201E-03  2.70893000E-01 -6.66414823E-02
   5.84023361E-03  2.71837237E-01 -6.69483402E-02
   5.88023521E-03  2.72772223E-01 -6.72536739E-02
   5.92023681E-03  2.73697997E-01 -6.75574889E-02
   5.96023841E-03  2.74614597E-01 -6.78597905E-02
   6.00024001E-03  2.75522061E-01 -6.81605841E-02
   6.04024161E-03  2.76420425E-01 -6.84598751E-02
   6.08024321E-03  2.77309727E-01 -6.87576687E-02
   6.12024481E-03  2.78190005E-01 -6.90539702E-02
   6.16024641E-03  2.79061294E-01 -6.93487847E-02
   6.20024801E-03  2.79923631E-01 -6.96421175E-02
   6.24024961E-03  2.80777053E-01 -6.99339736E-02
   6.28025121E-03  2.81621596E-01 -7.02243582E-02
   6.32025281E-03  2.82457295E-01 -7.05132763E-02
   6.36025441E-03  2.83284187E-01 -7.08007328E-02
   6.40025601E-03  2.84102306E-01 -7.10867329E-02
   6.44025761E-03  2.84911687E-01 -7.13712814E-02
   6.48025921E-03  2.85712367E-01 -7.16543832E-02
   6.52026081E-03  2.86504379E-01 -7.19360432E-02
   6.56026241E-03  2.87287758E-01 -7.22162662E-02
   6.60026401E-03  2.88062539E-01 -7.24950570E-02
   6.64026561E-03  2.88828756E-01 -7.27724205E-02
   6.68026721E-03  2.89586442E-01 -7.30483613E-02
   6.72026881E-03  2.90335632E-01 -7.33228841E-02
   6.76027041E-03  2.91076359E-01 -7.35959937E-02
   6.80027201E-03  2.91808657E-01 -7.38676946E-02
   6.84027361E-03  2.92532559E-01 -7.41379914E-02
   6.88027521E-03  2.93248098E-01 -7.44068889E-02
   6.92027681E-03  2.93955307E-01 -7.46743914E-02
   6.96027841E-03  2.94654219E-01 -7.49405035E-02
   7.00028001E-03  2.95344866E-01 -7.52052298E-02
   7.04028161E-03  2.96027281E-01 -7.54685747E-02
   7.08028321E-03  2.96701495E-01 -7.57305425E-02
   7.12028481E-03  2.97367542E-01 -7.59911379E-02
   7.16028641E-03  2.98025452E-01 -7.62503650E-02
   7.20028801E-03  2.98675258E-01 -7.65082283E-02
   7.24028961E-03  2.99316991E-01 -7.67647321E-02
   7.28029121E-03  2.99950683E-01 -7.70198808E-02
   7.32029281E-03  3.00576364E-01 -7.72736785E-02
   7.36029441E-03  3.01194066E-01 -7.75261296E-02
   7.40029601E-03  3.01803820E-01 -7.77772382E-02
   7.44029761E-03  3.02405657E-01 -7.80270087E-02
   7.48029921E-03  3.02999607E-01 -7.82754451E-02
   7.52030081E-03  3.03585701E-01 -7.85225516E-02
   7.56030241E-03  3.04163969E-01 -7.87683324E-02
   7.60030401E-03  3.04734442E-01 -7.90127915E-02
   7.64030561E-03  3.05297149E-01 -7.92559331E-02
   7.68030721E-03  3.05852120E-01 -7.94977612E-02
   7.72030881E-03  3.06399385E-01 -7.97382799E-02
   7.76031041E-03  3.06938975E-01 -7.99774931E-02
   7.80031201E-03  3.07470917E-01 -8.02154049E-02
   7.84031361E-03  3.07995242E-01 -8.04520193E-02
   7.88031521E-03  3.08511979E-01 -8.06873402E-02
   7.92031681E-03  3.09021158E-01 -8.09213716E-02
   7.96031841E-03  3.09522806E-01 -8.11541173E-02
   8.00032001E-03  3.10016953E-01 -8.13855812E-02
   8.04032161E-03  3.10503628E-01 -8.16157673E-02
   8.08032321E-03  3.10982858E-01 -8.18446794E-02
   8.12032481E-03  3.11454674E-01 -8.20723213E-02
   8.16032641E-03  3.11919103E-01 -8.22986969E-02
   8.20032801E-03  3.12376173E-01 -8.25238098E-02
   8.24032961E-03  3.12825912E-01 -8.27476640E-02
   8.28033121E-03  3.13268349E-01 -8.29702632E-02
   8.32033281E-03  3.13703510E-01 -8.31916111E-02
   8.36033441E-03  3.14131425E-01 -8.34117113E-02
   8.40033601E-03  3.14552121E-01 -8.36305678E-02
   8.44033761E-03  3.14965624E-01 -8.38481840E-02
   8.48033921E-03  3.15371963E-01 -8.40645638E-02
   8.52034081E-03  3.15771165E-01 -8.42797106E-02
   8.56034241E-03  3.16163257E-01 -8.44936283E-02
   8.60034401E-03  3.16548266E-01 -8.47063203E-02
   8.64034561E-03  3.16926219E-01 -8.49177904E-02
   8.68034721E-03  3.17297143E-01 -8.51280420E-02
   8.72034881E-03  3.17661064E-01 -8.53370787E-02
   8.76035041E-03  3.18018010E-01 -8.55449041E-02
   8.80035201E-03  3.18368006E-01 -8.57515218E-02
   8.84035361E-03  3.18711079E-01 -8.59569352E-02
   8.88035521E-03  3.19047256E-01 -8.61611478E-02
   8.92035681E-03  3.19376563E-01 -8.63641631E-02
   8.96035841E-03  3.19699025E-01 -8.65659847E-02
   9.00036001E-03  3.20014669E-01 -8.67666159E-02
   9.04036161E-03  3.20323521E-01 -8.69660602E-02
   9.08036321E-03  3.20625606E-01 -8.71643211E-02
   9.12036481E-03  3.20920951E-01 -8.73614018E-02
   9.16036641E-03  3.21209580E-01 -8.75573059E-02
   9.20036801E-03  3.21491520E-01 -8.77520368E-02
   9.24036961E-03  3.21766795E-01 -8.79455976E-02
   9.28037121E-03  3.22035432E-01 -8.81379920E-02
   9.32037281E-03  3.22297455E-01 -8.83292231E-02
   9.36037441E-03  3.22552889E-01 -8.85192942E-02
   9.40037602E-03  3.22801759E-01 -8.87082088E-02
   9.44037762E-03  3.23044091E-01 -8.88959701E-02
   9.48037922E-03  3.23279909E-01 -8.90825814E-02
   9.52038082E-03  3.23509238E-01 -8.92680460E-02
   9.56038242E-03  3.23732103E-01 -8.94523670E-02
   9.60038402E-03  3.23948528E-01 -8.96355479E-02
   9.64038562E-03  3.24158538E-01 -8.98175917E-02
   9.68038722E-03  3.24362156E-01 -8.99985017E-02
   9.72038882E-03  3.24559408E-01 -9.01782811E-02
   9.76039042E-03  3.24750318E-01 -9.03569332E-02
   9.80039202E-03  3.24934910E-01 -9.05344610E-02
   9.84039362E-03  3.25113207E-01 -9.07108678E-02
   9.88039522E-03  3.25285234E-01 -9.08861567E-02
   9.92039682E-03  3.25451015E-01 -9.10603309E-02
   9.96039842E-03  3.25610573E-01 -9.12333935E-02
   1.00004000E-02  3.25763933E-01 -9.14053475E-02
   1.00404016E-02  3.25911117E-01 -9.15761962E-02
   1.00804032E-02  3.26052150E-01 -9.17459426E-02
   1.01204048E-02  3.26187054E-01 -9.19145898E-02
   1.01604064E-02  3.26315854E-01 -9.20821408E-02
   1.02004080E-02  3.26438572E-01 -9.22485988E-02
   1.02404096E-02  3.26555232E-01 -9.24139667E-02
   1.02804112E-02  3.26665857E-01 -9.25782477E-02
   1.03204128E-02  3.26770470E-01 -9.27414447E-02
   1.03604144E-02  3.26869094E-01 -9.29035608E-02
   1.04004160E-02  3.26961751E-01 -9.30645989E-02
   1.04404176E-02  3.27048466E-01 -9.32245621E-02
   1.04804192E-02  3.27129260E-01 -9.33834533E-02
   1.05204208E-02  3.27204156E-01 -9.35412756E-02
   1.05604224E-02  3.27273176E-01 -9.36980318E-02
   1.06004240E-02  3.27336344E-01 -9.38537249E-02
   1.06404256E-02  3.27393682E-01 -9.40083579E-02
   1.06804272E-02  3.27445211E-01 -9.41619338E-02
   1.07204288E-02  3.27490956E-01 -9.43144553E-02
   1.07604304E-02  3.27530936E-01 -9.44659255E-02
   1.08004320E-02  3.27565176E-01 -9.46163472E-02
   1.08404336E-02  3.27593697E-01 -9.47657233E-02
   1.08804352E-02  3.27616520E-01 -9.49140567E-02
   1.09204368E-02  3.27633668E-01 -9.50613503E-02
   1.09604384E-02  3.27645163E-01 -9.52076070E-02
   1.10004400E-02  3.27651027E-01 -9.53528295E-02
   1.10404416E-02  3.27651281E-01 -9.54970207E-02
   1.10804432E-02  3.27645946E-01 -9.56401835E-02
   1.11204448E-02  3.27635046E-01 -9.57823207E-02
   1.11604464E-02  3.27618600E-01 -9.59234351E-02
   1.12004480E-02  3.27596631E-01 -9.60635294E-02
   1.12404496E-02  3.27569160E-01 -9.62026066E-02
   1.12804512E-02  3.27536208E-01 -9.63406693E-02
   1.13204528E-02  3.27497796E-01 -9.64777204E-02
   1.13604544E-02  3.27453947E-01 -9.66137626E-02
   1.14004560E-02  3.27404679E-01 -9.67487987E-02
   1.14404576E-02  3.27350016E-01 -9.68828314E-02
   1.14804592E-02  3.27289978E-01 -9.70158635E-02
   1.15204608E-02  3.27224585E-01 -9.71478976E-02
   1.15604624E-02  3.27153860E-01 -9.72789366E-02
   1.16004640E-02  3.27077821E-01 -9.74089831E-02
   1.16404656E-02  3.26996491E-01 -9.75380399E-02
   1.16804672E-02  3.26909889E-01 -9.76661096E-02
   1.17204688E-02  3.26818037E-01 -9.77931949E-02
   1.17604704E-02  3.26720955E-01 -9.79192985E-02
   1.18004720E-02  3.26618663E-01 -9.80444231E-02
   1.18404736E-02  3.26511183E-01 -9.81685713E-02
   1.18804752E-02  3.26398533E-01 -9.82917458E-02
   1.19204768E-02  3.26280735E-01 -9.84139493E-02
   1.19604784E-02  3.26157809E-01 -9.85351843E-02
   1.20004800E-02  3.26029774E-01 -9.86554535E-02
   1.20404816E-02  3.25896652E-01 -9.87747596E-02
   1.20804832E-02  3.25758462E-01 -9.88931051E-02
   1.21204848E-02  3.25615223E-01 -9.90104927E-02
   1.21604864E-02  3.25466957E-01 -9.91269249E-02
   1.22004880E-02  3.25313683E-01 -9.92424043E-02
   1.22404896E-02  3.25155420E-01 -9.93569336E-02
   1.22804912E-02  3.24992189E-01 -9.94705152E-02
   1.23204928E-02  3.24824009E-01 -9.95831518E-02
   1.23604944E-02  3.24650899E-01 -9.96948460E-02
   1.24004960E-02  3.24472880E-01 -9.98056002E-02
   1.24404976E-02  3.24289971E-01 -9.99154171E-02
   1.24804992E-02  3.24102191E-01 -1.00024299E-01
   1.25205008E-02  3.23909559E-01 -1.00132249E-01
   1.25605024E-02  3.23712096E-01 -1.00239269E-01
   1.26005040E-02  3.23509820E-01 -1.00345361E-01
   1.26405056E-02  3.23302751E-01 -1.00450529E-01
   1.26805072E-02  3.23090907E-01 -1.00554775E-01
   1.27205088E-02  3.22874309E-01 -1.00658100E-01
   1.27605104E-02  3.22652974E-01 -1.00760509E-01
   1.28005120E-02  3.22426922E-01 -1.00862003E-01
   1.28405136E-02  3.22196172E-01 -1.00962584E-01
   1.28805152E-02  3.21960743E-01 -1.01062256E-01
   1.29205168E-02  3.21720654E-01 -1.01161020E-01
   1.29605184E-02  3.21475923E-01 -1.01258879E-01
   1.30005200E-02  3.21226569E-01 -1.01355835E-01
   1.30405216E-02  3.20972611E-01 -1.01451892E-01
   1.30805232E-02  3.20714068E-01 -1.01547051E-01
   1.31205248E-02  3.20450957E-01 -1.01641314E-01
   1.31605264E-02  3.20183299E-01 -1.01734685E-01
   1.32005280E-02  3.19911110E-01 -1.01827166E-01
   1.32405296E-02  3.19634410E-01 -1.01918758E-01
   1.32805312E-02  3.19353217E-01 -1.02009465E-01
   1.33205328E-02  3.19067549E-01 -1.02099289E-01
   1.33605344E-02  3.18777425E-01 -1.02188231E-01
   1.34005360E-02  3.18482862E-01 -1.02276296E-01
   1.34405376E-02  3.18183879E-01 -1.02363484E-01
   1.34805392E-02  3.17880494E-01 -1.02449799E-01
   1.35205408E-02  3.17572725E-01 -1.02535242E-01
   1.35605424E-02  3.17260590E-01 -1.02619816E-01
   1.36005440E-02  3.16944107E-01 -1.02703524E-01
   1.36405456E-02  3.16623294E-01 -1.02786367E-01
   1.36805472E-02  3.16298169E-01 -1.02868348E-01
   1.37205488E-02  3.15968749E-01 -1.02949470E-01
   1.37605504E-02  3.15635053E-01 -1.03029734E-01
   1.38005520E-02  3.15297097E-01 -1.03109143E-01
   1.38405536E-02  3.14954901E-01 -1.03187700E-01
   1.38805552E-02  3.14608480E-01 -1.03265406E-01
   1.39205568E-02  3.14257854E-01 -1.03342264E-01
   1.39605584E-02  3.13903039E-01 -1.03418276E-01
   1.40005600E-02  3.13544053E-01 -1.03493444E-01
   1.40405616E-02  3.13180913E-01 -1.03567771E-01
   1.40805632E-02  3.12813637E-01 -1.03641260E-01
   1.41205648E-02  3.12442241E-01 -1.03713911E-01
   1.41605664E-02  3.12066744E-01 -1.03785728E-01
   1.42005680E-02  3.11687163E-01 -1.03856713E-01
   1.42405696E-02  3.11303514E-01 -1.03926868E-01
   1.42805712E-02  3.10915815E-01 -1.03996195E-01
   1.43205728E-02  3.10524083E-01 -1.04064697E-01
   1.43605744E-02  3.10128335E-01 -1.04132375E-01
   1.44005760E-02  3.09728588E-01 -1.04199233E-01
   1.44405776E-02  3.09324859E-01 -1.04265271E-01
   1.44805792E-02  3.08917164E-01 -1.04330493E-01
   1.45205808E-02  3.08505521E-01 -1.04394901E-01
   1.45605824E-02  3.08089947E-01 -1.04458496E-01
   1.46005840E-02  3.07670458E-01 -1.04521282E-01
   1.46405856E-02  3.07247071E-01 -1.04583259E-01
   1.46805872E-02  3.06819802E-01 -1.04644431E-01
   1.47205888E-02  3.06388669E-01 -1.04704800E-01
   1.47605904E-02  3.05953687E-01 -1.04764367E-01
   1.48005920E-02  3.05514874E-01 -1.04823135E-01
   1.48405936E-02  3.05072246E-01 -1.04881106E-01
   1.48805952E-02  3.04625819E-01 -1.04938283E-01
   1.49205968E-02  3.04175610E-01 -1.04994667E-01
   1.49605984E-02  3.03721635E-01 -1.05050260E-01
   1.50006000E-02  3.03263910E-01 -1.05105065E-01
   1.50406016E-02  3.02802453E-01 -1.05159084E-01
   1.50806032E-02  3.02337278E-01 -1.05212319E-01
   1.51206048E-02  3.01868402E-01 -1.05264772E-01
   1.51606064E-02  3.01395842E-01 -1.05316445E-01
   1.52006080E-02  3.00919613E-01 -1.05367341E-01
   1.52406096E-02  3.00439731E-01 -1.05417461E-01
   1.52806112E-02  2.99956213E-01 -1.05466807E-01
   1.53206128E-02  2.99469074E-01 -1.05515382E-01
   1.53606144E-02  2.98978331E-01 -1.05563188E-01
   1.54006160E-02  2.98483999E-01 -1.05610226E-01
   1.54406176E-02  2.97986095E-01 -1.05656500E-01
   1.54806192E-02  2.97484633E-01 -1.05702010E-01
   1.55206208E-02  2.96979630E-01 -1.05746760E-01
   1.55606224E-02  2.96471101E-01 -1.05790751E-01
   1.56006240E-02  2.95959062E-01 -1.05833985E-01
   1.56406256E-02  2.95443530E-01 -1.05876464E-01
   1.56806272E-02  2.94924518E-01 -1.05918191E-01
   1.57206288E-02  2.94402044E-01 -1.05959166E-01
   1.57606304E-02  2.93876122E-01 -1.05999394E-01
   1.58006320E-02  2.93346768E-01 -1.06038875E-01
   1.58406336E-02  2.92813997E-01 -1.06077611E-01
   1.58806352E-02  2.92277825E-01 -1.06115605E-01
   1.59206368E-02  2.91738267E-01 -1.06152858E-01
   1.59606384E-02  2.91195339E-01 -1.06189373E-01
   1.60006400E-02  2.90649055E-01 -1.06225152E-01
   1.60406416E-02  2.90099432E-01 -1.06260196E-01
   1.60806432E-02  2.89546483E-01 -1.06294508E-01
   1.61206448E-02  2.88990225E-01 -1.06328089E-01
   1.61606464E-02  2.88430672E-01 -1.06360942E-01
   1.62006480E-02  2.87867840E-01 -1.06393069E-01
   1.62406496E-02  2.87301743E-01 -1.06424472E-01
   1.62806512E-02  2.86732397E-01 -1.06455151E-01
   1.63206528E-02  2.86159817E-01 -1.06485111E-01
   1.63606544E-02  2.85584016E-01 -1.06514352E-01
   1.64006560E-02  2.85005012E-01 -1.06542877E-01
   1.64406576E-02  2.84422817E-01 -1.06570687E-01
   1.64806592E-02  2.83837447E-01 -1.06597784E-01
   1.65206608E-02  2.83248918E-01 -1.06624171E-01
   1.65606624E-02  2.82657242E-01 -1.06649850E-01
   1.66006640E-02  2.82062436E-01 -1.06674822E-01
   1.66406656E-02  2.81464514E-01 -1.06699088E-01
   1.66806672E-02  2.80863490E-01 -1.06722653E-01
   1.67206688E-02  2.80259379E-01 -1.06745516E-01
   1.67606704E-02  2.79652196E-01 -1.06767680E-01
   1.68006720E-02  2.79041954E-01 -1.06789148E-01
   1.68406736E-02  2.78428670E-01 -1.06809920E-01
   1.68806752E-02  2.77812356E-01 -1.06829999E-01
   1.69206768E-02  2.77193028E-01 -1.06849387E-01
   1.69606784E-02  2.76570699E-01 -1.06868086E-01
   1.70006800E-02  2.75945385E-01 -1.06886097E-01
   1.70406816E-02  2.75317099E-01 -1.06903423E-01
   1.70806832E-02  2.74685855E-01 -1.06920065E-01
   1.71206848E-02  2.74051668E-01 -1.06936025E-01
   1.71606864E-02  2.73414552E-01 -1.06951305E-01
   1.72006880E-02  2.72774522E-01 -1.06965908E-01
   1.72406896E-02  2.72131590E-01 -1.06979834E-01
   1.72806912E-02  2.71485772E-01 -1.06993086E-01
   1.73206928E-02  2.70837081E-01 -1.07005666E-01
   1.73606944E-02  2.70185531E-01 -1.07017576E-01
   1.74006960E-02  2.69531136E-01 -1.07028816E-01
   1.74406976E-02  2.68873911E-01 -1.07039391E-01
   1.74806992E-02  2.68213869E-01 -1.07049300E-01
   1.75207008E-02  2.67551023E-01 -1.07058546E-01
   1.75607024E-02  2.66885388E-01 -1.07067131E-01
   1.76007040E-02  2.66216978E-01 -1.07075056E-01
   1.76407056E-02  2.65545806E-01 -1.07082325E-01
   1.76807072E-02  2.64871886E-01 -1.07088937E-01
   1.77207088E-02  2.64195231E-01 -1.07094896E-01
   1.77607104E-02  2.63515856E-01 -1.07100202E-01
   1.78007120E-02  2.62833774E-01 -1.07104859E-01
   1.78407136E-02  2.62148997E-01 -1.07108867E-01
   1.78807152E-02  2.61461541E-01 -1.07112228E-01
   1.79207168E-02  2.60771419E-01 -1.07114945E-01
   1.79607184E-02  2.60078643E-01 -1.07117019E-01
   1.80007200E-02  2.59383228E-01 -1.07118451E-01
   1.80407216E-02  2.58685186E-01 -1.07119245E-01
   1.80807232E-02  2.57984532E-01 -1.07119401E-01
   1.81207248E-02  2.57281277E-01 -1.07118921E-01
   1.81607264E-02  2.56575437E-01 -1.07117807E-01
   1.82007280E-02  2.55867024E-01 -1.07116061E-01
   1.82407296E-02  2.55156051E-01 -1.07113684E-01
   1.82807312E-02  2.54442531E-01 -1.07110679E-01
   1.83207328E-02  2.53726478E-01 -1.07107047E-01
   1.83607344E-02  2.53007904E-01 -1.07102790E-01
   1.84007360E-02  2.52286824E-01 -1.07097910E-01
   1.84407376E-02  2.51563249E-01 -1.07092408E-01
   1.84807392E-02  2.50837193E-01 -1.07086287E-01
   1.85207408E-02  2.50108669E-01 -1.07079547E-01
   1.85607424E-02  2.49377690E-01 -1.07072191E-01
   1.86007440E-02  2.48644269E-01 -1.07064221E-01
