 # Radial wave functions calculated by RADIAL.
 # **** Dirac equation. Numerical potential.
 #      Input potential file: custompot.in        
 #      Free state: E= 4.456142E+02, K=  -1  (EPS= 1.0E-15)
 #        Inner phase shift=-0.000000000000000E+00
 #      Coulomb phase shift=-6.119635583362943E+00  (ETA=-1.909051E+00)
 #      Matching radius: RAD(  118)= 4.680187207488300E-03
 #       R              P(R)            Q(R)
   6.04024161E-03  4.81943594E-01 -1.23355719E-01
   6.08024321E-03  4.83424686E-01 -1.23904447E-01
   6.12024481E-03  4.84889191E-01 -1.24450538E-01
   6.16024641E-03  4.86337174E-01 -1.24993998E-01
   6.20024801E-03  4.87768700E-01 -1.25534836E-01
   6.24024961E-03  4.89183834E-01 -1.26073060E-01
   6.28025121E-03  4.90582640E-01 -1.26608676E-01
   6.32025281E-03  4.91965181E-01 -1.27141693E-01
   6.36025441E-03  4.93331522E-01 -1.27672118E-01
   6.40025601E-03  4.94681726E-01 -1.28199959E-01
   6.44025761E-03  4.96015855E-01 -1.28725222E-01
   6.48025921E-03  4.97333972E-01 -1.29247915E-01
   6.52026081E-03  4.98636138E-01 -1.29768046E-01
   6.56026241E-03  4.99922416E-01 -1.30285622E-01
   6.60026401E-03  5.01192868E-01 -1.30800649E-01
   6.64026561E-03  5.02447553E-01 -1.31313135E-01
   6.68026721E-03  5.03686533E-01 -1.31823087E-01
   6.72026881E-03  5.04909869E-01 -1.32330513E-01
   6.76027041E-03  5.06117621E-01 -1.32835418E-01
   6.80027201E-03  5.07309848E-01 -1.33337810E-01
   6.84027361E-03  5.08486610E-01 -1.33837696E-01
   6.88027521E-03  5.09647966E-01 -1.34335083E-01
   6.92027681E-03  5.10793975E-01 -1.34829977E-01
   6.96027841E-03  5.11924696E-01 -1.35322385E-01
   7.00028001E-03  5.13040188E-01 -1.35812315E-01
   7.04028161E-03  5.14140508E-01 -1.36299771E-01
   7.08028321E-03  5.15225713E-01 -1.36784762E-01
   7.12028481E-03  5.16295863E-01 -1.37267293E-01
   7.16028641E-03  5.17351013E-01 -1.37747372E-01
   7.20028801E-03  5.18391221E-01 -1.38225004E-01
   7.24028961E-03  5.19416544E-01 -1.38700197E-01
   7.28029121E-03  5.20427038E-01 -1.39172956E-01
   7.32029281E-03  5.21422759E-01 -1.39643288E-01
   7.36029441E-03  5.22403763E-01 -1.40111199E-01
   7.40029601E-03  5.23370106E-01 -1.40576696E-01
   7.44029761E-03  5.24321843E-01 -1.41039785E-01
   7.48029921E-03  5.25259030E-01 -1.41500471E-01
   7.52030081E-03  5.26181721E-01 -1.41958762E-01
   7.56030241E-03  5.27089971E-01 -1.42414663E-01
   7.60030401E-03  5.27983834E-01 -1.42868181E-01
   7.64030561E-03  5.28863365E-01 -1.43319321E-01
   7.68030721E-03  5.29728618E-01 -1.43768090E-01
   7.72030881E-03  5.30579646E-01 -1.44214493E-01
   7.76031041E-03  5.31416504E-01 -1.44658537E-01
   7.80031201E-03  5.32239243E-01 -1.45100227E-01
   7.84031361E-03  5.33047918E-01 -1.45539570E-01
   7.88031521E-03  5.33842582E-01 -1.45976571E-01
   7.92031681E-03  5.34623286E-01 -1.46411237E-01
   7.96031841E-03  5.35390083E-01 -1.46843572E-01
   8.00032001E-03  5.36143026E-01 -1.47273584E-01
   8.04032161E-03  5.36882166E-01 -1.47701276E-01
   8.08032321E-03  5.37607556E-01 -1.48126656E-01
   8.12032481E-03  5.38319246E-01 -1.48549730E-01
   8.16032641E-03  5.39017289E-01 -1.48970501E-01
   8.20032801E-03  5.39701735E-01 -1.49388977E-01
   8.24032961E-03  5.40372636E-01 -1.49805164E-01
   8.28033121E-03  5.41030042E-01 -1.50219065E-01
   8.32033281E-03  5.41674003E-01 -1.50630688E-01
   8.36033441E-03  5.42304571E-01 -1.51040037E-01
   8.40033601E-03  5.42921795E-01 -1.51447119E-01
   8.44033761E-03  5.43525725E-01 -1.51851938E-01
   8.48033921E-03  5.44116412E-01 -1.52254501E-01
   8.52034081E-03  5.44693904E-01 -1.52654812E-01
   8.56034241E-03  5.45258252E-01 -1.53052877E-01
   8.60034401E-03  5.45809504E-01 -1.53448701E-01
   8.64034561E-03  5.46347710E-01 -1.53842290E-01
   8.68034721E-03  5.46872918E-01 -1.54233649E-01
   8.72034881E-03  5.47385178E-01 -1.54622784E-01
   8.76035041E-03  5.47884537E-01 -1.55009699E-01
   8.80035201E-03  5.48371045E-01 -1.55394401E-01
   8.84035361E-03  5.48844749E-01 -1.55776893E-01
   8.88035521E-03  5.49305697E-01 -1.56157182E-01
   8.92035681E-03  5.49753938E-01 -1.56535273E-01
   8.96035841E-03  5.50189518E-01 -1.56911170E-01
   9.00036001E-03  5.50612486E-01 -1.57284880E-01
   9.04036161E-03  5.51022889E-01 -1.57656406E-01
   9.08036321E-03  5.51420774E-01 -1.58025755E-01
   9.12036481E-03  5.51806189E-01 -1.58392932E-01
   9.16036641E-03  5.52179179E-01 -1.58757940E-01
   9.20036801E-03  5.52539792E-01 -1.59120787E-01
   9.24036961E-03  5.52888074E-01 -1.59481475E-01
   9.28037121E-03  5.53224071E-01 -1.59840012E-01
   9.32037281E-03  5.53547831E-01 -1.60196401E-01
   9.36037441E-03  5.53859399E-01 -1.60550647E-01
   9.40037602E-03  5.54158820E-01 -1.60902756E-01
   9.44037762E-03  5.54446142E-01 -1.61252732E-01
   9.48037922E-03  5.54721408E-01 -1.61600581E-01
   9.52038082E-03  5.54984666E-01 -1.61946307E-01
   9.56038242E-03  5.55235960E-01 -1.62289916E-01
   9.60038402E-03  5.55475335E-01 -1.62631411E-01
   9.64038562E-03  5.55702837E-01 -1.62970798E-01
   9.68038722E-03  5.55918510E-01 -1.63308082E-01
   9.72038882E-03  5.56122399E-01 -1.63643267E-01
   9.76039042E-03  5.56314548E-01 -1.63976359E-01
   9.80039202E-03  5.56495004E-01 -1.64307362E-01
   9.84039362E-03  5.56663808E-01 -1.64636281E-01
   9.88039522E-03  5.56821006E-01 -1.64963120E-01
   9.92039682E-03  5.56966643E-01 -1.65287885E-01
   9.96039842E-03  5.57100760E-01 -1.65610580E-01
   1.00004000E-02  5.57223404E-01 -1.65931209E-01
   1.00404016E-02  5.57334616E-01 -1.66249778E-01
   1.00804032E-02  5.57434442E-01 -1.66566291E-01
   1.01204048E-02  5.57522923E-01 -1.66880754E-01
   1.01604064E-02  5.57600104E-01 -1.67193169E-01
   1.02004080E-02  5.57666027E-01 -1.67503542E-01
   1.02404096E-02  5.57720735E-01 -1.67811879E-01
   1.02804112E-02  5.57764272E-01 -1.68118182E-01
   1.03204128E-02  5.57796680E-01 -1.68422457E-01
   1.03604144E-02  5.57818002E-01 -1.68724709E-01
   1.04004160E-02  5.57828280E-01 -1.69024941E-01
   1.04404176E-02  5.57827556E-01 -1.69323159E-01
   1.04804192E-02  5.57815873E-01 -1.69619367E-01
   1.05204208E-02  5.57793273E-01 -1.69913570E-01
   1.05604224E-02  5.57759798E-01 -1.70205771E-01
   1.06004240E-02  5.57715489E-01 -1.70495976E-01
   1.06404256E-02  5.57660389E-01 -1.70784189E-01
   1.06804272E-02  5.57594538E-01 -1.71070414E-01
   1.07204288E-02  5.57517980E-01 -1.71354656E-01
   1.07604304E-02  5.57430754E-01 -1.71636920E-01
   1.08004320E-02  5.57332903E-01 -1.71917209E-01
   1.08404336E-02  5.57224466E-01 -1.72195528E-01
   1.08804352E-02  5.57105487E-01 -1.72471881E-01
   1.09204368E-02  5.56976004E-01 -1.72746273E-01
   1.09604384E-02  5.56836060E-01 -1.73018709E-01
   1.10004400E-02  5.56685694E-01 -1.73289192E-01
   1.10404416E-02  5.56524947E-01 -1.73557727E-01
   1.10804432E-02  5.56353861E-01 -1.73824318E-01
   1.11204448E-02  5.56172474E-01 -1.74088969E-01
   1.11604464E-02  5.55980828E-01 -1.74351685E-01
   1.12004480E-02  5.55778962E-01 -1.74612471E-01
   1.12404496E-02  5.55566917E-01 -1.74871329E-01
   1.12804512E-02  5.55344732E-01 -1.75128266E-01
   1.13204528E-02  5.55112448E-01 -1.75383284E-01
   1.13604544E-02  5.54870103E-01 -1.75636388E-01
   1.14004560E-02  5.54617737E-01 -1.75887583E-01
   1.14404576E-02  5.54355391E-01 -1.76136872E-01
   1.14804592E-02  5.54083102E-01 -1.76384260E-01
   1.15204608E-02  5.53800911E-01 -1.76629751E-01
   1.15604624E-02  5.53508857E-01 -1.76873349E-01
   1.16004640E-02  5.53206978E-01 -1.77115058E-01
   1.16404656E-02  5.52895314E-01 -1.77354883E-01
   1.16804672E-02  5.52573904E-01 -1.77592827E-01
   1.17204688E-02  5.52242785E-01 -1.77828895E-01
   1.17604704E-02  5.51901998E-01 -1.78063092E-01
   1.18004720E-02  5.51551580E-01 -1.78295420E-01
   1.18404736E-02  5.51191569E-01 -1.78525884E-01
   1.18804752E-02  5.50822004E-01 -1.78754489E-01
   1.19204768E-02  5.50442924E-01 -1.78981237E-01
   1.19604784E-02  5.50054366E-01 -1.79206135E-01
   1.20004800E-02  5.49656369E-01 -1.79429184E-01
   1.20404816E-02  5.49248970E-01 -1.79650391E-01
   1.20804832E-02  5.48832207E-01 -1.79869758E-01
   1.21204848E-02  5.48406118E-01 -1.80087289E-01
   1.21604864E-02  5.47970740E-01 -1.80302989E-01
   1.22004880E-02  5.47526112E-01 -1.80516862E-01
   1.22404896E-02  5.47072270E-01 -1.80728912E-01
   1.22804912E-02  5.46609252E-01 -1.80939142E-01
   1.23204928E-02  5.46137095E-01 -1.81147557E-01
   1.23604944E-02  5.45655836E-01 -1.81354161E-01
   1.24004960E-02  5.45165512E-01 -1.81558957E-01
   1.24404976E-02  5.44666161E-01 -1.81761950E-01
   1.24804992E-02  5.44157818E-01 -1.81963143E-01
   1.25205008E-02  5.43640522E-01 -1.82162541E-01
   1.25605024E-02  5.43114308E-01 -1.82360148E-01
   1.26005040E-02  5.42579213E-01 -1.82555967E-01
   1.26405056E-02  5.42035274E-01 -1.82750002E-01
   1.26805072E-02  5.41482527E-01 -1.82942257E-01
   1.27205088E-02  5.40921008E-01 -1.83132737E-01
   1.27605104E-02  5.40350754E-01 -1.83321445E-01
   1.28005120E-02  5.39771800E-01 -1.83508384E-01
   1.28405136E-02  5.39184183E-01 -1.83693559E-01
   1.28805152E-02  5.38587939E-01 -1.83876974E-01
   1.29205168E-02  5.37983104E-01 -1.84058633E-01
   1.29605184E-02  5.37369712E-01 -1.84238539E-01
   1.30005200E-02  5.36747801E-01 -1.84416696E-01
   1.30405216E-02  5.36117405E-01 -1.84593108E-01
   1.30805232E-02  5.35478561E-01 -1.84767779E-01
   1.31205248E-02  5.34831303E-01 -1.84940713E-01
   1.31605264E-02  5.34175667E-01 -1.85111914E-01
   1.32005280E-02  5.33511688E-01 -1.85281384E-01
   1.32405296E-02  5.32839401E-01 -1.85449129E-01
   1.32805312E-02  5.32158841E-01 -1.85615152E-01
   1.33205328E-02  5.31470044E-01 -1.85779457E-01
   1.33605344E-02  5.30773045E-01 -1.85942047E-01
   1.34005360E-02  5.30067877E-01 -1.86102926E-01
   1.34405376E-02  5.29354576E-01 -1.86262098E-01
