 # Radial wave functions calculated by RADIAL.
 # **** Dirac equation. Numerical potential.
 #      Input potential file: freepot.in          
 #      Free state: E= 1.926178E+02, K=  -1  (EPS= 1.0E-15)
 #        Inner phase shift=-0.000000000000000E+00
 #      Coulomb phase shift= 0.000000000000000E+00  (ETA= 0.000000E+00)
 #      Matching radius: RAD(    4)= 1.200048001920000E-04
 #       R              P(R)            Q(R)
   4.12016481E-03  8.09865246E-02 -1.56407770E-04
   4.16016641E-03  8.17710528E-02 -1.59457512E-04
   4.20016801E-03  8.25555304E-02 -1.62536640E-04
   4.24016961E-03  8.33399568E-02 -1.65645152E-04
   4.28017121E-03  8.41243315E-02 -1.68783047E-04
   4.32017281E-03  8.49086542E-02 -1.71950321E-04
   4.36017441E-03  8.56929242E-02 -1.75146973E-04
   4.40017601E-03  8.64771412E-02 -1.78373000E-04
   4.44017761E-03  8.72613046E-02 -1.81628400E-04
   4.48017921E-03  8.80454139E-02 -1.84913169E-04
   4.52018081E-03  8.88294686E-02 -1.88227307E-04
   4.56018241E-03  8.96134683E-02 -1.91570809E-04
   4.60018401E-03  9.03974125E-02 -1.94943675E-04
   4.64018561E-03  9.11813007E-02 -1.98345901E-04
   4.68018721E-03  9.19651324E-02 -2.01777484E-04
   4.72018881E-03  9.27489071E-02 -2.05238423E-04
   4.76019041E-03  9.35326243E-02 -2.08728714E-04
   4.80019201E-03  9.43162836E-02 -2.12248356E-04
   4.84019361E-03  9.50998845E-02 -2.15797345E-04
   4.88019521E-03  9.58834264E-02 -2.19375679E-04
   4.92019681E-03  9.66669089E-02 -2.22983354E-04
   4.96019841E-03  9.74503315E-02 -2.26620370E-04
   5.00020001E-03  9.82336938E-02 -2.30286722E-04
   5.04020161E-03  9.90169952E-02 -2.33982408E-04
   5.08020321E-03  9.98002352E-02 -2.37707425E-04
   5.12020481E-03  1.00583413E-01 -2.41461771E-04
   5.16020641E-03  1.01366529E-01 -2.45245442E-04
   5.20020801E-03  1.02149582E-01 -2.49058437E-04
   5.24020961E-03  1.02932572E-01 -2.52900751E-04
   5.28021121E-03  1.03715498E-01 -2.56772383E-04
   5.32021281E-03  1.04498360E-01 -2.60673329E-04
   5.36021441E-03  1.05281157E-01 -2.64603586E-04
   5.40021601E-03  1.06063889E-01 -2.68563152E-04
   5.44021761E-03  1.06846555E-01 -2.72552024E-04
   5.48021921E-03  1.07629155E-01 -2.76570198E-04
   5.52022081E-03  1.08411688E-01 -2.80617671E-04
   5.56022241E-03  1.09194154E-01 -2.84694441E-04
   5.60022401E-03  1.09976552E-01 -2.88800505E-04
   5.64022561E-03  1.10758882E-01 -2.92935859E-04
   5.68022721E-03  1.11541144E-01 -2.97100501E-04
   5.72022881E-03  1.12323336E-01 -3.01294427E-04
   5.76023041E-03  1.13105459E-01 -3.05517634E-04
   5.80023201E-03  1.13887512E-01 -3.09770120E-04
   5.84023361E-03  1.14669494E-01 -3.14051880E-04
   5.88023521E-03  1.15451405E-01 -3.18362912E-04
   5.92023681E-03  1.16233245E-01 -3.22703212E-04
   5.96023841E-03  1.17015013E-01 -3.27072778E-04
   6.00024001E-03  1.17796708E-01 -3.31471606E-04
   6.04024161E-03  1.18578330E-01 -3.35899692E-04
   6.08024321E-03  1.19359879E-01 -3.40357034E-04
   6.12024481E-03  1.20141353E-01 -3.44843628E-04
   6.16024641E-03  1.20922754E-01 -3.49359471E-04
   6.20024801E-03  1.21704079E-01 -3.53904560E-04
