 # Radial wave functions calculated by RADIAL.
 # **** Dirac equation. Numerical potential.
 #      Input potential file: freepot.in          
 #      Free state: E= 2.547518E+02, K=  -1  (EPS= 1.0E-15)
 #        Inner phase shift= 0.000000000000000E+00
 #      Coulomb phase shift= 0.000000000000000E+00  (ETA= 0.000000E+00)
 #      Matching radius: RAD(    4)= 1.200048001920000E-04
 #       R              P(R)            Q(R)
   0.00000000E+00  0.00000000E+00  0.00000000E+00
   4.00016001E-05  9.05980598E-04 -2.24573084E-08
   2.28009120E-03  5.16179517E-02 -7.29443448E-05
   2.32009280E-03  5.25227034E-02 -7.55255339E-05
   2.36009440E-03  5.34274119E-02 -7.81515632E-05
   2.40009600E-03  5.43320766E-02 -8.08224301E-05
   2.44009760E-03  5.52366967E-02 -8.35381320E-05
   2.48009920E-03  5.61412715E-02 -8.62986663E-05
   2.52010080E-03  5.70458002E-02 -8.91040302E-05
   2.56010240E-03  5.79502820E-02 -9.19542209E-05
   2.60010400E-03  5.88547163E-02 -9.48492357E-05
   2.64010560E-03  5.97591023E-02 -9.77890716E-05
   2.68010720E-03  6.06634392E-02 -1.00773726E-04
   2.72010880E-03  6.15677263E-02 -1.03803195E-04
   2.76011040E-03  6.24719629E-02 -1.06877477E-04
   2.80011200E-03  6.33761483E-02 -1.09996569E-04
   2.84011360E-03  6.42802816E-02 -1.13160466E-04
   2.88011520E-03  6.51843621E-02 -1.16369167E-04
   2.92011680E-03  6.60883892E-02 -1.19622668E-04
   2.96011840E-03  6.69923620E-02 -1.22920965E-04
   3.00012000E-03  6.78962798E-02 -1.26264056E-04
   3.04012160E-03  6.88001419E-02 -1.29651938E-04
   3.08012320E-03  6.97039475E-02 -1.33084606E-04
   3.12012480E-03  7.06076959E-02 -1.36562058E-04
   3.16012641E-03  7.15113863E-02 -1.40084289E-04
   3.20012801E-03  7.24150180E-02 -1.43651298E-04
   3.24012961E-03  7.33185903E-02 -1.47263080E-04
   3.28013121E-03  7.42221025E-02 -1.50919631E-04
   3.32013281E-03  7.51255537E-02 -1.54620948E-04
   3.36013441E-03  7.60289432E-02 -1.58367027E-04
   3.40013601E-03  7.69322703E-02 -1.62157865E-04
   3.44013761E-03  7.78355343E-02 -1.65993458E-04
   3.48013921E-03  7.87387344E-02 -1.69873802E-04
   3.52014081E-03  7.96418699E-02 -1.73798894E-04
   3.56014241E-03  8.05449400E-02 -1.77768728E-04
   3.60014401E-03  8.14479440E-02 -1.81783303E-04
   3.64014561E-03  8.23508812E-02 -1.85842612E-04
   3.68014721E-03  8.32537507E-02 -1.89946654E-04
   3.72014881E-03  8.41565519E-02 -1.94095423E-04
   3.76015041E-03  8.50592840E-02 -1.98288915E-04
   3.80015201E-03  8.59619464E-02 -2.02527126E-04
   3.84015361E-03  8.68645381E-02 -2.06810053E-04
   3.88015521E-03  8.77670586E-02 -2.11137691E-04
   3.92015681E-03  8.86695070E-02 -2.15510035E-04
   3.96015841E-03  8.95718827E-02 -2.19927082E-04
   4.00016001E-03  9.04741848E-02 -2.24388826E-04
   4.04016161E-03  9.13764126E-02 -2.28895264E-04
   4.08016321E-03  9.22785655E-02 -2.33446392E-04
   4.12016481E-03  9.31806426E-02 -2.38042204E-04
   4.16016641E-03  9.40826432E-02 -2.42682696E-04
   4.20016801E-03  9.49845667E-02 -2.47367863E-04
   4.24016961E-03  9.58864121E-02 -2.52097702E-04
   4.28017121E-03  9.67881788E-02 -2.56872207E-04
   4.32017281E-03  9.76898661E-02 -2.61691373E-04
   4.36017441E-03  9.85914733E-02 -2.66555197E-04
   4.40017601E-03  9.94929995E-02 -2.71463672E-04
   4.44017761E-03  1.00394444E-01 -2.76416794E-04
   4.48017921E-03  1.01295806E-01 -2.81414559E-04
   4.52018081E-03  1.02197085E-01 -2.86456962E-04
   4.56018241E-03  1.03098280E-01 -2.91543996E-04
   4.60018401E-03  1.03999391E-01 -2.96675658E-04
   4.64018561E-03  1.04900416E-01 -3.01851943E-04
   4.68018721E-03  1.05801355E-01 -3.07072845E-04
   4.72018881E-03  1.06702207E-01 -3.12338359E-04
   4.76019041E-03  1.07602972E-01 -3.17648479E-04
   4.80019201E-03  1.08503648E-01 -3.23003202E-04
   4.84019361E-03  1.09404235E-01 -3.28402521E-04
   4.88019521E-03  1.10304732E-01 -3.33846431E-04
   4.92019681E-03  1.11205139E-01 -3.39334927E-04
   4.96019841E-03  1.12105455E-01 -3.44868003E-04
   5.00020001E-03  1.13005678E-01 -3.50445654E-04
   5.04020161E-03  1.13905809E-01 -3.56067874E-04
   5.08020321E-03  1.14805847E-01 -3.61734659E-04
   5.12020481E-03  1.15705790E-01 -3.67446001E-04
   5.16020641E-03  1.16605638E-01 -3.73201897E-04
   5.20020801E-03  1.17505390E-01 -3.79002339E-04
   5.24020961E-03  1.18405046E-01 -3.84847322E-04
   5.28021121E-03  1.19304605E-01 -3.90736841E-04
   5.32021281E-03  1.20204066E-01 -3.96670890E-04
   5.36021441E-03  1.21103428E-01 -4.02649462E-04
   5.40021601E-03  1.22002691E-01 -4.08672553E-04
   5.44021761E-03  1.22901853E-01 -4.14740155E-04
   5.48021921E-03  1.23800915E-01 -4.20852264E-04
   5.52022081E-03  1.24699875E-01 -4.27008872E-04
   5.56022241E-03  1.25598733E-01 -4.33209975E-04
   5.60022401E-03  1.26497488E-01 -4.39455565E-04
   5.64022561E-03  1.27396139E-01 -4.45745637E-04
   5.68022721E-03  1.28294685E-01 -4.52080185E-04
   5.72022881E-03  1.29193126E-01 -4.58459202E-04
   5.76023041E-03  1.30091461E-01 -4.64882681E-04
   5.80023201E-03  1.30989689E-01 -4.71350618E-04
   5.84023361E-03  1.31887810E-01 -4.77863005E-04
   5.88023521E-03  1.32785822E-01 -4.84419835E-04
   5.92023681E-03  1.33683726E-01 -4.91021103E-04
   5.96023841E-03  1.34581519E-01 -4.97666802E-04
   6.00024001E-03  1.35479203E-01 -5.04356925E-04
   6.04024161E-03  1.36376775E-01 -5.11091466E-04
   6.08024321E-03  1.37274235E-01 -5.17870418E-04
   6.12024481E-03  1.38171582E-01 -5.24693774E-04
   6.16024641E-03  1.39068816E-01 -5.31561529E-04
   6.20024801E-03  1.39965936E-01 -5.38473674E-04
   6.24024961E-03  1.40862941E-01 -5.45430203E-04
   6.28025121E-03  1.41759830E-01 -5.52431109E-04
   6.32025281E-03  1.42656603E-01 -5.59476386E-04
   6.36025441E-03  1.43553259E-01 -5.66566027E-04
   6.40025601E-03  1.44449797E-01 -5.73700023E-04
   6.44025761E-03  1.45346217E-01 -5.80878370E-04
   6.48025921E-03  1.46242517E-01 -5.88101058E-04
   6.52026081E-03  1.47138697E-01 -5.95368082E-04
   6.56026241E-03  1.48034757E-01 -6.02679434E-04
   6.60026401E-03  1.48930694E-01 -6.10035106E-04
   6.64026561E-03  1.49826510E-01 -6.17435093E-04
   6.68026721E-03  1.50722203E-01 -6.24879385E-04
   6.72026881E-03  1.51617772E-01 -6.32367977E-04
   6.76027041E-03  1.52513216E-01 -6.39900860E-04
   6.80027201E-03  1.53408536E-01 -6.47478027E-04
   6.84027361E-03  1.54303729E-01 -6.55099471E-04
   6.88027521E-03  1.55198796E-01 -6.62765185E-04
   6.92027681E-03  1.56093735E-01 -6.70475160E-04
   6.96027841E-03  1.56988546E-01 -6.78229389E-04
   7.00028001E-03  1.57883229E-01 -6.86027864E-04
   7.04028161E-03  1.58777782E-01 -6.93870578E-04
   7.08028321E-03  1.59672204E-01 -7.01757523E-04
   7.12028481E-03  1.60566496E-01 -7.09688692E-04
   7.16028641E-03  1.61460655E-01 -7.17664075E-04
   7.20028801E-03  1.62354682E-01 -7.25683667E-04
   7.24028961E-03  1.63248576E-01 -7.33747458E-04
   7.28029121E-03  1.64142336E-01 -7.41855440E-04
   7.32029281E-03  1.65035961E-01 -7.50007606E-04
   7.36029441E-03  1.65929451E-01 -7.58203948E-04
   7.40029601E-03  1.66822804E-01 -7.66444458E-04
   7.44029761E-03  1.67716021E-01 -7.74729127E-04
   7.48029921E-03  1.68609100E-01 -7.83057948E-04
   7.52030081E-03  1.69502040E-01 -7.91430911E-04
   7.56030241E-03  1.70394841E-01 -7.99848009E-04
   7.60030401E-03  1.71287503E-01 -8.08309234E-04
   7.64030561E-03  1.72180024E-01 -8.16814577E-04
   7.68030721E-03  1.73072403E-01 -8.25364030E-04
   7.72030881E-03  1.73964641E-01 -8.33957584E-04
   7.76031041E-03  1.74856736E-01 -8.42595232E-04
   7.80031201E-03  1.75748687E-01 -8.51276963E-04
   7.84031361E-03  1.76640494E-01 -8.60002771E-04
   7.88031521E-03  1.77532156E-01 -8.68772646E-04
   7.92031681E-03  1.78423672E-01 -8.77586579E-04
   7.96031841E-03  1.79315042E-01 -8.86444562E-04
   8.00032001E-03  1.80206264E-01 -8.95346587E-04
   8.04032161E-03  1.81097339E-01 -9.04292644E-04
   8.08032321E-03  1.81988265E-01 -9.13282724E-04
   8.12032481E-03  1.82879042E-01 -9.22316820E-04
   8.16032641E-03  1.83769668E-01 -9.31394921E-04
   8.20032801E-03  1.84660144E-01 -9.40517019E-04
   8.24032961E-03  1.85550468E-01 -9.49683105E-04
   8.28033121E-03  1.86440640E-01 -9.58893169E-04
   8.32033281E-03  1.87330659E-01 -9.68147204E-04
   8.36033441E-03  1.88220524E-01 -9.77445199E-04
   8.40033601E-03  1.89110234E-01 -9.86787146E-04
   8.44033761E-03  1.89999790E-01 -9.96173035E-04
   8.48033921E-03  1.90889189E-01 -1.00560286E-03
   8.52034081E-03  1.91778432E-01 -1.01507660E-03
   8.56034241E-03  1.92667517E-01 -1.02459426E-03
   8.60034401E-03  1.93556444E-01 -1.03415583E-03
   8.64034561E-03  1.94445213E-01 -1.04376129E-03
   8.68034721E-03  1.95333821E-01 -1.05341064E-03
   8.72034881E-03  1.96222270E-01 -1.06310386E-03
   8.76035041E-03  1.97110557E-01 -1.07284095E-03
   8.80035201E-03  1.97998683E-01 -1.08262190E-03
   8.84035361E-03  1.98886646E-01 -1.09244669E-03
   8.88035521E-03  1.99774445E-01 -1.10231533E-03
   8.92035681E-03  2.00662081E-01 -1.11222779E-03
   8.96035841E-03  2.01549552E-01 -1.12218407E-03
   9.00036001E-03  2.02436858E-01 -1.13218416E-03
   9.04036161E-03  2.03323997E-01 -1.14222805E-03
   9.08036321E-03  2.04210970E-01 -1.15231573E-03
   9.12036481E-03  2.05097775E-01 -1.16244719E-03
   9.16036641E-03  2.05984411E-01 -1.17262241E-03
   9.20036801E-03  2.06870879E-01 -1.18284140E-03
   9.24036961E-03  2.07757177E-01 -1.19310413E-03
   9.28037121E-03  2.08643304E-01 -1.20341061E-03
   9.32037281E-03  2.09529260E-01 -1.21376081E-03
   9.36037441E-03  2.10415044E-01 -1.22415473E-03
   9.40037602E-03  2.11300655E-01 -1.23459236E-03
   9.44037762E-03  2.12186093E-01 -1.24507368E-03
   9.48037922E-03  2.13071357E-01 -1.25559870E-03
   9.52038082E-03  2.13956446E-01 -1.26616739E-03
   9.56038242E-03  2.14841359E-01 -1.27677975E-03
   9.60038402E-03  2.15726096E-01 -1.28743576E-03
   9.64038562E-03  2.16610655E-01 -1.29813542E-03
   9.68038722E-03  2.17495037E-01 -1.30887872E-03
   9.72038882E-03  2.18379241E-01 -1.31966564E-03
   9.76039042E-03  2.19263265E-01 -1.33049618E-03
   9.80039202E-03  2.20147109E-01 -1.34137032E-03
   9.84039362E-03  2.21030773E-01 -1.35228805E-03
   9.88039522E-03  2.21914255E-01 -1.36324936E-03
   9.92039682E-03  2.22797555E-01 -1.37425424E-03
   9.96039842E-03  2.23680672E-01 -1.38530269E-03
   1.00004000E-02  2.24563605E-01 -1.39639468E-03
   1.00404016E-02  2.25446355E-01 -1.40753022E-03
   1.00804032E-02  2.26328919E-01 -1.41870928E-03
   1.01204048E-02  2.27211297E-01 -1.42993185E-03
   1.01604064E-02  2.28093489E-01 -1.44119793E-03
   1.02004080E-02  2.28975494E-01 -1.45250751E-03
   1.02404096E-02  2.29857310E-01 -1.46386057E-03
   1.02804112E-02  2.30738938E-01 -1.47525710E-03
   1.03204128E-02  2.31620377E-01 -1.48669709E-03
   1.03604144E-02  2.32501626E-01 -1.49818053E-03
   1.04004160E-02  2.33382683E-01 -1.50970741E-03
   1.04404176E-02  2.34263549E-01 -1.52127772E-03
   1.04804192E-02  2.35144223E-01 -1.53289144E-03
   1.05204208E-02  2.36024704E-01 -1.54454857E-03
   1.05604224E-02  2.36904991E-01 -1.55624908E-03
   1.06004240E-02  2.37785084E-01 -1.56799298E-03
   1.06404256E-02  2.38664981E-01 -1.57978025E-03
   1.06804272E-02  2.39544683E-01 -1.59161088E-03
   1.07204288E-02  2.40424188E-01 -1.60348485E-03
   1.07604304E-02  2.41303496E-01 -1.61540215E-03
   1.08004320E-02  2.42182605E-01 -1.62736278E-03
   1.08404336E-02  2.43061516E-01 -1.63936672E-03
   1.08804352E-02  2.43940227E-01 -1.65141396E-03
   1.09204368E-02  2.44818738E-01 -1.66350448E-03
   1.09604384E-02  2.45697048E-01 -1.67563828E-03
   1.10004400E-02  2.46575157E-01 -1.68781535E-03
   1.10404416E-02  2.47453063E-01 -1.70003566E-03
   1.10804432E-02  2.48330766E-01 -1.71229921E-03
   1.11204448E-02  2.49208265E-01 -1.72460599E-03
   1.11604464E-02  2.50085559E-01 -1.73695599E-03
   1.12004480E-02  2.50962649E-01 -1.74934918E-03
   1.12404496E-02  2.51839532E-01 -1.76178557E-03
   1.12804512E-02  2.52716209E-01 -1.77426514E-03
   1.13204528E-02  2.53592678E-01 -1.78678787E-03
   1.13604544E-02  2.54468939E-01 -1.79935375E-03
   1.14004560E-02  2.55344991E-01 -1.81196278E-03
   1.14404576E-02  2.56220833E-01 -1.82461493E-03
   1.14804592E-02  2.57096466E-01 -1.83731020E-03
   1.15204608E-02  2.57971887E-01 -1.85004858E-03
   1.15604624E-02  2.58847096E-01 -1.86283004E-03
   1.16004640E-02  2.59722093E-01 -1.87565459E-03
   1.16404656E-02  2.60596877E-01 -1.88852220E-03
   1.16804672E-02  2.61471447E-01 -1.90143286E-03
   1.17204688E-02  2.62345803E-01 -1.91438656E-03
   1.17604704E-02  2.63219943E-01 -1.92738330E-03
   1.18004720E-02  2.64093866E-01 -1.94042304E-03
   1.18404736E-02  2.64967574E-01 -1.95350579E-03
   1.18804752E-02  2.65841063E-01 -1.96663153E-03
   1.19204768E-02  2.66714335E-01 -1.97980024E-03
   1.19604784E-02  2.67587387E-01 -1.99301191E-03
   1.20004800E-02  2.68460220E-01 -2.00626654E-03
   1.20404816E-02  2.69332833E-01 -2.01956410E-03
   1.20804832E-02  2.70205224E-01 -2.03290459E-03
   1.21204848E-02  2.71077394E-01 -2.04628798E-03
   1.21604864E-02  2.71949341E-01 -2.05971428E-03
   1.22004880E-02  2.72821065E-01 -2.07318346E-03
   1.22404896E-02  2.73692565E-01 -2.08669551E-03
   1.22804912E-02  2.74563841E-01 -2.10025042E-03
   1.23204928E-02  2.75434891E-01 -2.11384817E-03
   1.23604944E-02  2.76305715E-01 -2.12748875E-03
   1.24004960E-02  2.77176312E-01 -2.14117215E-03
   1.24404976E-02  2.78046682E-01 -2.15489835E-03
   1.24804992E-02  2.78916823E-01 -2.16866735E-03
   1.25205008E-02  2.79786736E-01 -2.18247912E-03
   1.25605024E-02  2.80656419E-01 -2.19633365E-03
   1.26005040E-02  2.81525871E-01 -2.21023093E-03
   1.26405056E-02  2.82395093E-01 -2.22417095E-03
   1.26805072E-02  2.83264082E-01 -2.23815369E-03
   1.27205088E-02  2.84132839E-01 -2.25217914E-03
   1.27605104E-02  2.85001363E-01 -2.26624729E-03
   1.28005120E-02  2.85869653E-01 -2.28035811E-03
   1.28405136E-02  2.86737709E-01 -2.29451160E-03
   1.28805152E-02  2.87605529E-01 -2.30870774E-03
   1.29205168E-02  2.88473113E-01 -2.32294652E-03
   1.29605184E-02  2.89340460E-01 -2.33722793E-03
   1.30005200E-02  2.90207569E-01 -2.35155195E-03
   1.30405216E-02  2.91074441E-01 -2.36591856E-03
   1.30805232E-02  2.91941073E-01 -2.38032775E-03
   1.31205248E-02  2.92807466E-01 -2.39477952E-03
   1.31605264E-02  2.93673619E-01 -2.40927383E-03
   1.32005280E-02  2.94539530E-01 -2.42381069E-03
   1.32405296E-02  2.95405200E-01 -2.43839007E-03
   1.32805312E-02  2.96270628E-01 -2.45301196E-03
   1.33205328E-02  2.97135812E-01 -2.46767635E-03
   1.33605344E-02  2.98000752E-01 -2.48238321E-03
   1.34005360E-02  2.98865448E-01 -2.49713255E-03
   1.34405376E-02  2.99729898E-01 -2.51192434E-03
   1.34805392E-02  3.00594102E-01 -2.52675857E-03
   1.35205408E-02  3.01458060E-01 -2.54163522E-03
   1.35605424E-02  3.02321770E-01 -2.55655427E-03
   1.36005440E-02  3.03185232E-01 -2.57151573E-03
   1.36405456E-02  3.04048445E-01 -2.58651956E-03
   1.36805472E-02  3.04911409E-01 -2.60156575E-03
   1.37205488E-02  3.05774122E-01 -2.61665430E-03
   1.37605504E-02  3.06636584E-01 -2.63178518E-03
   1.38005520E-02  3.07498795E-01 -2.64695838E-03
   1.38405536E-02  3.08360753E-01 -2.66217388E-03
   1.38805552E-02  3.09222458E-01 -2.67743168E-03
   1.39205568E-02  3.10083910E-01 -2.69273175E-03
   1.39605584E-02  3.10945107E-01 -2.70807408E-03
   1.40005600E-02  3.11806048E-01 -2.72345865E-03
   1.40405616E-02  3.12666734E-01 -2.73888545E-03
   1.40805632E-02  3.13527163E-01 -2.75435447E-03
   1.41205648E-02  3.14387335E-01 -2.76986568E-03
   1.41605664E-02  3.15247248E-01 -2.78541908E-03
   1.42005680E-02  3.16106903E-01 -2.80101465E-03
   1.42405696E-02  3.16966299E-01 -2.81665237E-03
   1.42805712E-02  3.17825434E-01 -2.83233222E-03
   1.43205728E-02  3.18684308E-01 -2.84805420E-03
   1.43605744E-02  3.19542921E-01 -2.86381828E-03
   1.44005760E-02  3.20401272E-01 -2.87962446E-03
   1.44405776E-02  3.21259359E-01 -2.89547271E-03
   1.44805792E-02  3.22117183E-01 -2.91136302E-03
   1.45205808E-02  3.22974742E-01 -2.92729537E-03
   1.45605824E-02  3.23832037E-01 -2.94326975E-03
   1.46005840E-02  3.24689065E-01 -2.95928614E-03
   1.46405856E-02  3.25545827E-01 -2.97534453E-03
   1.46805872E-02  3.26402322E-01 -2.99144490E-03
   1.47205888E-02  3.27258549E-01 -3.00758724E-03
   1.47605904E-02  3.28114507E-01 -3.02377152E-03
   1.48005920E-02  3.28970196E-01 -3.03999774E-03
   1.48405936E-02  3.29825615E-01 -3.05626587E-03
   1.48805952E-02  3.30680764E-01 -3.07257590E-03
   1.49205968E-02  3.31535641E-01 -3.08892782E-03
   1.49605984E-02  3.32390245E-01 -3.10532161E-03
   1.50006000E-02  3.33244577E-01 -3.12175725E-03
   1.50406016E-02  3.34098636E-01 -3.13823472E-03
   1.50806032E-02  3.34952420E-01 -3.15475402E-03
   1.51206048E-02  3.35805929E-01 -3.17131511E-03
   1.51606064E-02  3.36659162E-01 -3.18791800E-03
   1.52006080E-02  3.37512120E-01 -3.20456265E-03
   1.52406096E-02  3.38364800E-01 -3.22124906E-03
   1.52806112E-02  3.39217202E-01 -3.23797721E-03
   1.53206128E-02  3.40069326E-01 -3.25474708E-03
   1.53606144E-02  3.40921171E-01 -3.27155865E-03
   1.54006160E-02  3.41772736E-01 -3.28841191E-03
   1.54406176E-02  3.42624021E-01 -3.30530685E-03
   1.54806192E-02  3.43475024E-01 -3.32224343E-03
   1.55206208E-02  3.44325746E-01 -3.33922166E-03
   1.55606224E-02  3.45176185E-01 -3.35624151E-03
   1.56006240E-02  3.46026340E-01 -3.37330296E-03
   1.56406256E-02  3.46876212E-01 -3.39040600E-03
   1.56806272E-02  3.47725798E-01 -3.40755060E-03
   1.57206288E-02  3.48575100E-01 -3.42473677E-03
   1.57606304E-02  3.49424115E-01 -3.44196447E-03
   1.58006320E-02  3.50272843E-01 -3.45923369E-03
   1.58406336E-02  3.51121284E-01 -3.47654441E-03
   1.58806352E-02  3.51969437E-01 -3.49389662E-03
   1.59206368E-02  3.52817301E-01 -3.51129029E-03
   1.59606384E-02  3.53664875E-01 -3.52872542E-03
   1.60006400E-02  3.54512159E-01 -3.54620198E-03
   1.60406416E-02  3.55359152E-01 -3.56371996E-03
   1.60806432E-02  3.56205853E-01 -3.58127934E-03
   1.61206448E-02  3.57052262E-01 -3.59888010E-03
   1.61606464E-02  3.57898378E-01 -3.61652222E-03
   1.62006480E-02  3.58744200E-01 -3.63420570E-03
   1.62406496E-02  3.59589727E-01 -3.65193050E-03
   1.62806512E-02  3.60434960E-01 -3.66969661E-03
   1.63206528E-02  3.61279896E-01 -3.68750402E-03
   1.63606544E-02  3.62124536E-01 -3.70535271E-03
   1.64006560E-02  3.62968879E-01 -3.72324265E-03
   1.64406576E-02  3.63812924E-01 -3.74117384E-03
   1.64806592E-02  3.64656670E-01 -3.75914625E-03
   1.65206608E-02  3.65500117E-01 -3.77715987E-03
   1.65606624E-02  3.66343264E-01 -3.79521468E-03
   1.66006640E-02  3.67186111E-01 -3.81331066E-03
   1.66406656E-02  3.68028656E-01 -3.83144779E-03
   1.66806672E-02  3.68870898E-01 -3.84962605E-03
   1.67206688E-02  3.69712838E-01 -3.86784544E-03
   1.67606704E-02  3.70554475E-01 -3.88610592E-03
   1.68006720E-02  3.71395807E-01 -3.90440748E-03
   1.68406736E-02  3.72236835E-01 -3.92275011E-03
   1.68806752E-02  3.73077557E-01 -3.94113378E-03
   1.69206768E-02  3.73917973E-01 -3.95955848E-03
   1.69606784E-02  3.74758082E-01 -3.97802418E-03
   1.70006800E-02  3.75597883E-01 -3.99653088E-03
   1.70406816E-02  3.76437376E-01 -4.01507855E-03
   1.70806832E-02  3.77276560E-01 -4.03366717E-03
   1.71206848E-02  3.78115435E-01 -4.05229672E-03
   1.71606864E-02  3.78953999E-01 -4.07096720E-03
   1.72006880E-02  3.79792252E-01 -4.08967857E-03
   1.72406896E-02  3.80630193E-01 -4.10843082E-03
   1.72806912E-02  3.81467822E-01 -4.12722393E-03
   1.73206928E-02  3.82305137E-01 -4.14605789E-03
   1.73606944E-02  3.83142139E-01 -4.16493267E-03
   1.74006960E-02  3.83978827E-01 -4.18384825E-03
   1.74406976E-02  3.84815199E-01 -4.20280462E-03
   1.74806992E-02  3.85651255E-01 -4.22180176E-03
   1.75207008E-02  3.86486995E-01 -4.24083965E-03
   1.75607024E-02  3.87322418E-01 -4.25991827E-03
   1.76007040E-02  3.88157523E-01 -4.27903760E-03
   1.76407056E-02  3.88992309E-01 -4.29819763E-03
   1.76807072E-02  3.89826775E-01 -4.31739833E-03
   1.77207088E-02  3.90660922E-01 -4.33663968E-03
   1.77607104E-02  3.91494749E-01 -4.35592167E-03
   1.78007120E-02  3.92328253E-01 -4.37524427E-03
   1.78407136E-02  3.93161436E-01 -4.39460747E-03
   1.78807152E-02  3.93994296E-01 -4.41401125E-03
   1.79207168E-02  3.94826833E-01 -4.43345559E-03
   1.79607184E-02  3.95659046E-01 -4.45294048E-03
   1.80007200E-02  3.96490934E-01 -4.47246588E-03
   1.80407216E-02  3.97322496E-01 -4.49203178E-03
   1.80807232E-02  3.98153733E-01 -4.51163816E-03
   1.81207248E-02  3.98984642E-01 -4.53128501E-03
   1.81607264E-02  3.99815224E-01 -4.55097230E-03
   1.82007280E-02  4.00645478E-01 -4.57070002E-03
   1.82407296E-02  4.01475403E-01 -4.59046814E-03
   1.82807312E-02  4.02304999E-01 -4.61027664E-03
   1.83207328E-02  4.03134264E-01 -4.63012551E-03
   1.83607344E-02  4.03963198E-01 -4.65001472E-03
   1.84007360E-02  4.04791801E-01 -4.66994426E-03
   1.84407376E-02  4.05620072E-01 -4.68991411E-03
   1.84807392E-02  4.06448009E-01 -4.70992424E-03
   1.85207408E-02  4.07275613E-01 -4.72997464E-03
   1.85607424E-02  4.08102883E-01 -4.75006529E-03
   1.86007440E-02  4.08929818E-01 -4.77019617E-03
