 # Radial wave functions calculated by RADIAL.
 # **** Dirac equation. Numerical potential.
 #      Input potential file: custompot.in        
 #      Free state: E= 2.953055E+04, K=  -1  (EPS= 1.0E-15)
 #        Inner phase shift= 0.000000000000000E+00
 #      Coulomb phase shift= 2.804479684226129E-01  (ETA=-4.435331E-01)
 #      Matching radius: RAD(   16)= 6.000240009600000E-04
 #       R              P(R)            Q(R)
   4.12016481E-03  8.34620426E-01 -6.84929272E-01
   4.16016641E-03  8.26482812E-01 -6.88732159E-01
   4.20016801E-03  8.18127350E-01 -6.92427948E-01
   4.24016961E-03  8.09557249E-01 -6.96015642E-01
   4.28017121E-03  8.00775746E-01 -6.99494266E-01
   4.32017281E-03  7.91786095E-01 -7.02862872E-01
   4.36017441E-03  7.82591575E-01 -7.06120535E-01
   4.40017601E-03  7.73195484E-01 -7.09266358E-01
   4.44017761E-03  7.63601139E-01 -7.12299467E-01
   4.48017921E-03  7.53811879E-01 -7.15219017E-01
   4.52018081E-03  7.43831061E-01 -7.18024186E-01
   4.56018241E-03  7.33662061E-01 -7.20714179E-01
   4.60018401E-03  7.23308273E-01 -7.23288227E-01
   4.64018561E-03  7.12773108E-01 -7.25745587E-01
   4.68018721E-03  7.02059995E-01 -7.28085543E-01
   4.72018881E-03  6.91172380E-01 -7.30307403E-01
   4.76019041E-03  6.80113722E-01 -7.32410505E-01
   4.80019201E-03  6.68887499E-01 -7.34394210E-01
   4.84019361E-03  6.57497201E-01 -7.36257908E-01
   4.88019521E-03  6.45946333E-01 -7.38001015E-01
   4.92019681E-03  6.34238415E-01 -7.39622972E-01
   4.96019841E-03  6.22376978E-01 -7.41123250E-01
   5.00020001E-03  6.10365567E-01 -7.42501344E-01
   5.04020161E-03  5.98207737E-01 -7.43756776E-01
   5.08020321E-03  5.85907057E-01 -7.44889098E-01
   5.12020481E-03  5.73467103E-01 -7.45897884E-01
   5.16020641E-03  5.60891465E-01 -7.46782740E-01
   5.20020801E-03  5.48183740E-01 -7.47543295E-01
   5.24020961E-03  5.35347534E-01 -7.48179207E-01
   5.28021121E-03  5.22386462E-01 -7.48690161E-01
   5.32021281E-03  5.09304147E-01 -7.49075869E-01
   5.36021441E-03  4.96104217E-01 -7.49336069E-01
   5.40021601E-03  4.82790309E-01 -7.49470527E-01
   5.44021761E-03  4.69366064E-01 -7.49479036E-01
   5.48021921E-03  4.55835129E-01 -7.49361417E-01
   5.52022081E-03  4.42201156E-01 -7.49117515E-01
   5.56022241E-03  4.28467800E-01 -7.48747205E-01
   5.60022401E-03  4.14638719E-01 -7.48250389E-01
   5.64022561E-03  4.00717575E-01 -7.47626993E-01
   5.68022721E-03  3.86708032E-01 -7.46876972E-01
   5.72022881E-03  3.72613755E-01 -7.46000310E-01
   5.76023041E-03  3.58438409E-01 -7.44997013E-01
   5.80023201E-03  3.44185661E-01 -7.43867118E-01
   5.84023361E-03  3.29859177E-01 -7.42610687E-01
   5.88023521E-03  3.15462621E-01 -7.41227808E-01
   5.92023681E-03  3.00999657E-01 -7.39718597E-01
   5.96023841E-03  2.86473946E-01 -7.38083196E-01
   6.00024001E-03  2.71889146E-01 -7.36321774E-01
   6.04024161E-03  2.57248912E-01 -7.34434526E-01
