 # Radial wave functions calculated by RADIAL.
 # **** Dirac equation. Numerical potential.
 #      Input potential file: freepot.in          
 #      Free state: E= 4.171821E+03, K=  -1  (EPS= 1.0E-15)
 #        Inner phase shift= 0.000000000000000E+00
 #      Coulomb phase shift= 0.000000000000000E+00  (ETA= 0.000000E+00)
 #      Matching radius: RAD(    4)= 1.200048001920000E-04
 #       R              P(R)            Q(R)
   0.00000000E+00  0.00000000E+00  0.00000000E+00
   4.00016001E-05  3.85146826E-03 -1.56341360E-06
   2.56010240E-03  2.44006000E-01 -6.36492700E-03
   2.60010400E-03  2.47739242E-01 -6.56412647E-03
   2.64010560E-03  2.51468810E-01 -6.76633585E-03
   2.68010720E-03  2.55194648E-01 -6.97155152E-03
   2.72010880E-03  2.58916700E-01 -7.17976984E-03
   2.76011040E-03  2.62634912E-01 -7.39098708E-03
   2.80011200E-03  2.66349228E-01 -7.60519948E-03
   2.84011360E-03  2.70059592E-01 -7.82240323E-03
   2.88011520E-03  2.73765951E-01 -8.04259445E-03
   2.92011680E-03  2.77468248E-01 -8.26576922E-03
   2.96011840E-03  2.81166430E-01 -8.49192355E-03
   3.00012000E-03  2.84860441E-01 -8.72105342E-03
   3.04012160E-03  2.88550226E-01 -8.95315473E-03
   3.08012320E-03  2.92235731E-01 -9.18822335E-03
   3.12012480E-03  2.95916901E-01 -9.42625509E-03
   3.16012641E-03  2.99593682E-01 -9.66724570E-03
   3.20012801E-03  3.03266018E-01 -9.91119088E-03
   3.24012961E-03  3.06933856E-01 -1.01580863E-02
   3.28013121E-03  3.10597140E-01 -1.04079275E-02
   3.32013281E-03  3.14255817E-01 -1.06607101E-02
   3.36013441E-03  3.17909833E-01 -1.09164295E-02
   3.40013601E-03  3.21559133E-01 -1.11750812E-02
   3.44013761E-03  3.25203663E-01 -1.14366606E-02
   3.48013921E-03  3.28843369E-01 -1.17011630E-02
   3.52014081E-03  3.32478197E-01 -1.19685837E-02
   3.56014241E-03  3.36108092E-01 -1.22389179E-02
   3.60014401E-03  3.39733003E-01 -1.25121608E-02
   3.64014561E-03  3.43352873E-01 -1.27883075E-02
   3.68014721E-03  3.46967650E-01 -1.30673531E-02
   3.72014881E-03  3.50577281E-01 -1.33492926E-02
   3.76015041E-03  3.54181711E-01 -1.36341210E-02
   3.80015201E-03  3.57780887E-01 -1.39218331E-02
   3.84015361E-03  3.61374756E-01 -1.42124239E-02
   3.88015521E-03  3.64963264E-01 -1.45058882E-02
   3.92015681E-03  3.68546359E-01 -1.48022207E-02
   3.96015841E-03  3.72123986E-01 -1.51014161E-02
   4.00016001E-03  3.75696094E-01 -1.54034692E-02
   4.04016161E-03  3.79262628E-01 -1.57083744E-02
   4.08016321E-03  3.82823537E-01 -1.60161264E-02
   4.12016481E-03  3.86378766E-01 -1.63267196E-02
   4.16016641E-03  3.89928265E-01 -1.66401485E-02
   4.20016801E-03  3.93471979E-01 -1.69564075E-02
   4.24016961E-03  3.97009856E-01 -1.72754910E-02
   4.28017121E-03  4.00541844E-01 -1.75973933E-02
   4.32017281E-03  4.04067891E-01 -1.79221086E-02
   4.36017441E-03  4.07587944E-01 -1.82496310E-02
   4.40017601E-03  4.11101950E-01 -1.85799548E-02
   4.44017761E-03  4.14609859E-01 -1.89130741E-02
   4.48017921E-03  4.18111617E-01 -1.92489829E-02
   4.52018081E-03  4.21607173E-01 -1.95876751E-02
   4.56018241E-03  4.25096475E-01 -1.99291448E-02
   4.60018401E-03  4.28579471E-01 -2.02733859E-02
   4.64018561E-03  4.32056110E-01 -2.06203921E-02
   4.68018721E-03  4.35526339E-01 -2.09701573E-02
   4.72018881E-03  4.38990108E-01 -2.13226752E-02
   4.76019041E-03  4.42447365E-01 -2.16779395E-02
   4.80019201E-03  4.45898059E-01 -2.20359439E-02
   4.84019361E-03  4.49342138E-01 -2.23966820E-02
   4.88019521E-03  4.52779552E-01 -2.27601473E-02
   4.92019681E-03  4.56210250E-01 -2.31263333E-02
   4.96019841E-03  4.59634180E-01 -2.34952334E-02
   5.00020001E-03  4.63051292E-01 -2.38668412E-02
   5.04020161E-03  4.66461535E-01 -2.42411498E-02
   5.08020321E-03  4.69864859E-01 -2.46181526E-02
   5.12020481E-03  4.73261213E-01 -2.49978429E-02
   5.16020641E-03  4.76650546E-01 -2.53802139E-02
   5.20020801E-03  4.80032809E-01 -2.57652588E-02
   5.24020961E-03  4.83407952E-01 -2.61529705E-02
   5.28021121E-03  4.86775923E-01 -2.65433423E-02
   5.32021281E-03  4.90136674E-01 -2.69363671E-02
   5.36021441E-03  4.93490154E-01 -2.73320378E-02
   5.40021601E-03  4.96836313E-01 -2.77303475E-02
   5.44021761E-03  5.00175103E-01 -2.81312889E-02
   5.48021921E-03  5.03506473E-01 -2.85348549E-02
   5.52022081E-03  5.06830374E-01 -2.89410382E-02
   5.56022241E-03  5.10146757E-01 -2.93498316E-02
   5.60022401E-03  5.13455573E-01 -2.97612278E-02
   5.64022561E-03  5.16756772E-01 -3.01752193E-02
   5.68022721E-03  5.20050305E-01 -3.05917988E-02
   5.72022881E-03  5.23336124E-01 -3.10109588E-02
   5.76023041E-03  5.26614180E-01 -3.14326918E-02
   5.80023201E-03  5.29884425E-01 -3.18569902E-02
   5.84023361E-03  5.33146809E-01 -3.22838464E-02
   5.88023521E-03  5.36401284E-01 -3.27132529E-02
   5.92023681E-03  5.39647803E-01 -3.31452018E-02
   5.96023841E-03  5.42886316E-01 -3.35796854E-02
   6.00024001E-03  5.46116776E-01 -3.40166959E-02
   6.04024161E-03  5.49339136E-01 -3.44562256E-02
   6.08024321E-03  5.52553346E-01 -3.48982665E-02
   6.12024481E-03  5.55759360E-01 -3.53428107E-02
   6.16024641E-03  5.58957130E-01 -3.57898502E-02
   6.20024801E-03  5.62146609E-01 -3.62393770E-02
   6.24024961E-03  5.65327748E-01 -3.66913830E-02
   6.28025121E-03  5.68500502E-01 -3.71458601E-02
   6.32025281E-03  5.71664823E-01 -3.76028002E-02
   6.36025441E-03  5.74820663E-01 -3.80621951E-02
   6.40025601E-03  5.77967977E-01 -3.85240365E-02
   6.44025761E-03  5.81106717E-01 -3.89883161E-02
   6.48025921E-03  5.84236838E-01 -3.94550256E-02
   6.52026081E-03  5.87358291E-01 -3.99241566E-02
   6.56026241E-03  5.90471032E-01 -4.03957007E-02
   6.60026401E-03  5.93575014E-01 -4.08696494E-02
   6.64026561E-03  5.96670191E-01 -4.13459942E-02
   6.68026721E-03  5.99756517E-01 -4.18247266E-02
   6.72026881E-03  6.02833947E-01 -4.23058379E-02
   6.76027041E-03  6.05902434E-01 -4.27893195E-02
   6.80027201E-03  6.08961933E-01 -4.32751627E-02
   6.84027361E-03  6.12012399E-01 -4.37633588E-02
   6.88027521E-03  6.15053786E-01 -4.42538990E-02
   6.92027681E-03  6.18086050E-01 -4.47467745E-02
   6.96027841E-03  6.21109145E-01 -4.52419764E-02
   7.00028001E-03  6.24123027E-01 -4.57394958E-02
   7.04028161E-03  6.27127650E-01 -4.62393238E-02
   7.08028321E-03  6.30122971E-01 -4.67414514E-02
   7.12028481E-03  6.33108945E-01 -4.72458695E-02
   7.16028641E-03  6.36085527E-01 -4.77525691E-02
   7.20028801E-03  6.39052673E-01 -4.82615410E-02
   7.24028961E-03  6.42010340E-01 -4.87727762E-02
   7.28029121E-03  6.44958484E-01 -4.92862653E-02
   7.32029281E-03  6.47897060E-01 -4.98019992E-02
   7.36029441E-03  6.50826026E-01 -5.03199686E-02
   7.40029601E-03  6.53745337E-01 -5.08401641E-02
   7.44029761E-03  6.56654950E-01 -5.13625764E-02
   7.48029921E-03  6.59554823E-01 -5.18871961E-02
   7.52030081E-03  6.62444912E-01 -5.24140137E-02
   7.56030241E-03  6.65325175E-01 -5.29430197E-02
   7.60030401E-03  6.68195568E-01 -5.34742046E-02
   7.64030561E-03  6.71056049E-01 -5.40075588E-02
   7.68030721E-03  6.73906576E-01 -5.45430728E-02
   7.72030881E-03  6.76747106E-01 -5.50807368E-02
   7.76031041E-03  6.79577598E-01 -5.56205412E-02
   7.80031201E-03  6.82398009E-01 -5.61624762E-02
   7.84031361E-03  6.85208297E-01 -5.67065321E-02
   7.88031521E-03  6.88008421E-01 -5.72526990E-02
   7.92031681E-03  6.90798339E-01 -5.78009672E-02
   7.96031841E-03  6.93578009E-01 -5.83513266E-02
   8.00032001E-03  6.96347392E-01 -5.89037675E-02
   8.04032161E-03  6.99106445E-01 -5.94582797E-02
   8.08032321E-03  7.01855127E-01 -6.00148534E-02
   8.12032481E-03  7.04593398E-01 -6.05734784E-02
   8.16032641E-03  7.07321218E-01 -6.11341447E-02
   8.20032801E-03  7.10038545E-01 -6.16968421E-02
   8.24032961E-03  7.12745339E-01 -6.22615605E-02
   8.28033121E-03  7.15441561E-01 -6.28282898E-02
   8.32033281E-03  7.18127170E-01 -6.33970196E-02
   8.36033441E-03  7.20802126E-01 -6.39677396E-02
   8.40033601E-03  7.23466390E-01 -6.45404396E-02
   8.44033761E-03  7.26119922E-01 -6.51151093E-02
   8.48033921E-03  7.28762683E-01 -6.56917381E-02
   8.52034081E-03  7.31394634E-01 -6.62703158E-02
   8.56034241E-03  7.34015735E-01 -6.68508318E-02
   8.60034401E-03  7.36625948E-01 -6.74332757E-02
   8.64034561E-03  7.39225234E-01 -6.80176368E-02
   8.68034721E-03  7.41813554E-01 -6.86039048E-02
   8.72034881E-03  7.44390871E-01 -6.91920688E-02
   8.76035041E-03  7.46957145E-01 -6.97821183E-02
   8.80035201E-03  7.49512339E-01 -7.03740427E-02
   8.84035361E-03  7.52056415E-01 -7.09678311E-02
   8.88035521E-03  7.54589335E-01 -7.15634729E-02
   8.92035681E-03  7.57111061E-01 -7.21609572E-02
   8.96035841E-03  7.59621557E-01 -7.27602733E-02
   9.00036001E-03  7.62120784E-01 -7.33614103E-02
   9.04036161E-03  7.64608707E-01 -7.39643572E-02
   9.08036321E-03  7.67085287E-01 -7.45691032E-02
   9.12036481E-03  7.69550488E-01 -7.51756373E-02
   9.16036641E-03  7.72004274E-01 -7.57839486E-02
   9.20036801E-03  7.74446608E-01 -7.63940259E-02
   9.24036961E-03  7.76877454E-01 -7.70058582E-02
   9.28037121E-03  7.79296776E-01 -7.76194345E-02
   9.32037281E-03  7.81704538E-01 -7.82347435E-02
   9.36037441E-03  7.84100704E-01 -7.88517742E-02
   9.40037602E-03  7.86485239E-01 -7.94705153E-02
   9.44037762E-03  7.88858108E-01 -8.00909557E-02
   9.48037922E-03  7.91219275E-01 -8.07130839E-02
   9.52038082E-03  7.93568704E-01 -8.13368888E-02
   9.56038242E-03  7.95906362E-01 -8.19623591E-02
   9.60038402E-03  7.98232214E-01 -8.25894832E-02
   9.64038562E-03  8.00546225E-01 -8.32182500E-02
   9.68038722E-03  8.02848361E-01 -8.38486479E-02
   9.72038882E-03  8.05138587E-01 -8.44806655E-02
   9.76039042E-03  8.07416870E-01 -8.51142912E-02
   9.80039202E-03  8.09683176E-01 -8.57495137E-02
   9.84039362E-03  8.11937471E-01 -8.63863212E-02
   9.88039522E-03  8.14179722E-01 -8.70247024E-02
   9.92039682E-03  8.16409896E-01 -8.76646454E-02
   9.96039842E-03  8.18627959E-01 -8.83061388E-02
   1.00004000E-02  8.20833878E-01 -8.89491707E-02
   1.00404016E-02  8.23027622E-01 -8.95937296E-02
   1.00804032E-02  8.25209157E-01 -9.02398036E-02
   1.01204048E-02  8.27378451E-01 -9.08873810E-02
   1.01604064E-02  8.29535471E-01 -9.15364501E-02
   1.02004080E-02  8.31680187E-01 -9.21869990E-02
   1.02404096E-02  8.33812565E-01 -9.28390158E-02
   1.02804112E-02  8.35932575E-01 -9.34924886E-02
   1.03204128E-02  8.38040184E-01 -9.41474056E-02
   1.03604144E-02  8.40135362E-01 -9.48037548E-02
   1.04004160E-02  8.42218078E-01 -9.54615242E-02
   1.04404176E-02  8.44288300E-01 -9.61207019E-02
   1.04804192E-02  8.46345999E-01 -9.67812758E-02
   1.05204208E-02  8.48391142E-01 -9.74432338E-02
   1.05604224E-02  8.50423701E-01 -9.81065640E-02
   1.06004240E-02  8.52443645E-01 -9.87712541E-02
   1.06404256E-02  8.54450944E-01 -9.94372920E-02
   1.06804272E-02  8.56445568E-01 -1.00104666E-01
   1.07204288E-02  8.58427487E-01 -1.00773363E-01
   1.07604304E-02  8.60396673E-01 -1.01443371E-01
   1.08004320E-02  8.62353096E-01 -1.02114678E-01
   1.08404336E-02  8.64296726E-01 -1.02787272E-01
   1.08804352E-02  8.66227536E-01 -1.03461141E-01
   1.09204368E-02  8.68145497E-01 -1.04136272E-01
   1.09604384E-02  8.70050579E-01 -1.04812652E-01
   1.10004400E-02  8.71942755E-01 -1.05490270E-01
   1.10404416E-02  8.73821997E-01 -1.06169112E-01
   1.10804432E-02  8.75688277E-01 -1.06849168E-01
   1.11204448E-02  8.77541567E-01 -1.07530423E-01
   1.11604464E-02  8.79381839E-01 -1.08212866E-01
   1.12004480E-02  8.81209067E-01 -1.08896485E-01
   1.12404496E-02  8.83023223E-01 -1.09581266E-01
   1.12804512E-02  8.84824281E-01 -1.10267196E-01
   1.13204528E-02  8.86612213E-01 -1.10954265E-01
   1.13604544E-02  8.88386993E-01 -1.11642458E-01
   1.14004560E-02  8.90148596E-01 -1.12331764E-01
   1.14404576E-02  8.91896993E-01 -1.13022169E-01
   1.14804592E-02  8.93632161E-01 -1.13713661E-01
   1.15204608E-02  8.95354072E-01 -1.14406228E-01
   1.15604624E-02  8.97062702E-01 -1.15099855E-01
   1.16004640E-02  8.98758025E-01 -1.15794532E-01
   1.16404656E-02  9.00440016E-01 -1.16490245E-01
   1.16804672E-02  9.02108650E-01 -1.17186981E-01
   1.17204688E-02  9.03763902E-01 -1.17884728E-01
   1.17604704E-02  9.05405748E-01 -1.18583472E-01
   1.18004720E-02  9.07034163E-01 -1.19283201E-01
   1.18404736E-02  9.08649124E-01 -1.19983902E-01
   1.18804752E-02  9.10250605E-01 -1.20685562E-01
   1.19204768E-02  9.11838584E-01 -1.21388168E-01
   1.19604784E-02  9.13413037E-01 -1.22091707E-01
   1.20004800E-02  9.14973941E-01 -1.22796166E-01
   1.20404816E-02  9.16521272E-01 -1.23501533E-01
   1.20804832E-02  9.18055007E-01 -1.24207794E-01
   1.21204848E-02  9.19575125E-01 -1.24914936E-01
   1.21604864E-02  9.21081601E-01 -1.25622947E-01
   1.22004880E-02  9.22574414E-01 -1.26331812E-01
   1.22404896E-02  9.24053542E-01 -1.27041520E-01
   1.22804912E-02  9.25518962E-01 -1.27752057E-01
   1.23204928E-02  9.26970653E-01 -1.28463409E-01
   1.23604944E-02  9.28408594E-01 -1.29175565E-01
   1.24004960E-02  9.29832763E-01 -1.29888510E-01
   1.24404976E-02  9.31243139E-01 -1.30602231E-01
   1.24804992E-02  9.32639701E-01 -1.31316716E-01
   1.25205008E-02  9.34022429E-01 -1.32031950E-01
   1.25605024E-02  9.35391301E-01 -1.32747922E-01
   1.26005040E-02  9.36746297E-01 -1.33464617E-01
   1.26405056E-02  9.38087399E-01 -1.34182023E-01
   1.26805072E-02  9.39414584E-01 -1.34900125E-01
   1.27205088E-02  9.40727835E-01 -1.35618912E-01
   1.27605104E-02  9.42027131E-01 -1.36338368E-01
   1.28005120E-02  9.43312453E-01 -1.37058482E-01
   1.28405136E-02  9.44583782E-01 -1.37779240E-01
   1.28805152E-02  9.45841099E-01 -1.38500628E-01
   1.29205168E-02  9.47084386E-01 -1.39222634E-01
   1.29605184E-02  9.48313624E-01 -1.39945243E-01
   1.30005200E-02  9.49528795E-01 -1.40668442E-01
   1.30405216E-02  9.50729880E-01 -1.41392218E-01
   1.30805232E-02  9.51916863E-01 -1.42116558E-01
   1.31205248E-02  9.53089725E-01 -1.42841447E-01
   1.31605264E-02  9.54248448E-01 -1.43566874E-01
   1.32005280E-02  9.55393017E-01 -1.44292823E-01
   1.32405296E-02  9.56523414E-01 -1.45019282E-01
   1.32805312E-02  9.57639621E-01 -1.45746237E-01
   1.33205328E-02  9.58741624E-01 -1.46473674E-01
   1.33605344E-02  9.59829404E-01 -1.47201581E-01
   1.34005360E-02  9.60902946E-01 -1.47929943E-01
   1.34405376E-02  9.61962235E-01 -1.48658747E-01
   1.34805392E-02  9.63007253E-01 -1.49387979E-01
   1.35205408E-02  9.64037987E-01 -1.50117626E-01
   1.35605424E-02  9.65054420E-01 -1.50847675E-01
   1.36005440E-02  9.66056538E-01 -1.51578110E-01
   1.36405456E-02  9.67044325E-01 -1.52308920E-01
   1.36805472E-02  9.68017768E-01 -1.53040090E-01
   1.37205488E-02  9.68976851E-01 -1.53771607E-01
   1.37605504E-02  9.69921560E-01 -1.54503457E-01
   1.38005520E-02  9.70851882E-01 -1.55235627E-01
   1.38405536E-02  9.71767802E-01 -1.55968102E-01
   1.38805552E-02  9.72669307E-01 -1.56700869E-01
   1.39205568E-02  9.73556384E-01 -1.57433914E-01
   1.39605584E-02  9.74429019E-01 -1.58167224E-01
   1.40005600E-02  9.75287199E-01 -1.58900785E-01
   1.40405616E-02  9.76130912E-01 -1.59634583E-01
   1.40805632E-02  9.76960146E-01 -1.60368604E-01
   1.41205648E-02  9.77774887E-01 -1.61102836E-01
   1.41605664E-02  9.78575124E-01 -1.61837263E-01
   1.42005680E-02  9.79360845E-01 -1.62571872E-01
   1.42405696E-02  9.80132039E-01 -1.63306650E-01
   1.42805712E-02  9.80888693E-01 -1.64041582E-01
   1.43205728E-02  9.81630797E-01 -1.64776656E-01
   1.43605744E-02  9.82358339E-01 -1.65511856E-01
   1.44005760E-02  9.83071310E-01 -1.66247170E-01
   1.44405776E-02  9.83769697E-01 -1.66982583E-01
   1.44805792E-02  9.84453492E-01 -1.67718081E-01
   1.45205808E-02  9.85122683E-01 -1.68453652E-01
   1.45605824E-02  9.85777261E-01 -1.69189280E-01
   1.46005840E-02  9.86417216E-01 -1.69924953E-01
   1.46405856E-02  9.87042539E-01 -1.70660656E-01
   1.46805872E-02  9.87653220E-01 -1.71396375E-01
   1.47205888E-02  9.88249251E-01 -1.72132097E-01
   1.47605904E-02  9.88830621E-01 -1.72867808E-01
   1.48005920E-02  9.89397324E-01 -1.73603494E-01
   1.48405936E-02  9.89949350E-01 -1.74339140E-01
   1.48805952E-02  9.90486692E-01 -1.75074734E-01
   1.49205968E-02  9.91009340E-01 -1.75810261E-01
   1.49605984E-02  9.91517288E-01 -1.76545707E-01
   1.50006000E-02  9.92010528E-01 -1.77281059E-01
   1.50406016E-02  9.92489053E-01 -1.78016302E-01
   1.50806032E-02  9.92952855E-01 -1.78751423E-01
   1.51206048E-02  9.93401928E-01 -1.79486408E-01
   1.51606064E-02  9.93836265E-01 -1.80221242E-01
   1.52006080E-02  9.94255860E-01 -1.80955913E-01
   1.52406096E-02  9.94660706E-01 -1.81690406E-01
   1.52806112E-02  9.95050797E-01 -1.82424706E-01
   1.53206128E-02  9.95426128E-01 -1.83158801E-01
   1.53606144E-02  9.95786692E-01 -1.83892676E-01
   1.54006160E-02  9.96132486E-01 -1.84626318E-01
   1.54406176E-02  9.96463503E-01 -1.85359712E-01
   1.54806192E-02  9.96779738E-01 -1.86092844E-01
   1.55206208E-02  9.97081188E-01 -1.86825701E-01
   1.55606224E-02  9.97367847E-01 -1.87558269E-01
   1.56006240E-02  9.97639711E-01 -1.88290534E-01
   1.56406256E-02  9.97896776E-01 -1.89022481E-01
   1.56806272E-02  9.98139038E-01 -1.89754097E-01
   1.57206288E-02  9.98366494E-01 -1.90485368E-01
   1.57606304E-02  9.98579141E-01 -1.91216280E-01
   1.58006320E-02  9.98776975E-01 -1.91946819E-01
   1.58406336E-02  9.98959993E-01 -1.92676972E-01
   1.58806352E-02  9.99128193E-01 -1.93406723E-01
   1.59206368E-02  9.99281571E-01 -1.94136060E-01
   1.59606384E-02  9.99420127E-01 -1.94864968E-01
   1.60006400E-02  9.99543857E-01 -1.95593434E-01
   1.60406416E-02  9.99652760E-01 -1.96321443E-01
   1.60806432E-02  9.99746835E-01 -1.97048981E-01
   1.61206448E-02  9.99826079E-01 -1.97776036E-01
   1.61606464E-02  9.99890492E-01 -1.98502592E-01
   1.62006480E-02  9.99940073E-01 -1.99228636E-01
   1.62406496E-02  9.99974821E-01 -1.99954154E-01
   1.62806512E-02  9.99994735E-01 -2.00679132E-01
   1.63206528E-02  9.99999816E-01 -2.01403555E-01
   1.63606544E-02  9.99990063E-01 -2.02127412E-01
   1.64006560E-02  9.99965476E-01 -2.02850686E-01
   1.64406576E-02  9.99926055E-01 -2.03573365E-01
   1.64806592E-02  9.99871802E-01 -2.04295434E-01
   1.65206608E-02  9.99802717E-01 -2.05016880E-01
   1.65606624E-02  9.99718801E-01 -2.05737689E-01
   1.66006640E-02  9.99620056E-01 -2.06457846E-01
   1.66406656E-02  9.99506482E-01 -2.07177339E-01
   1.66806672E-02  9.99378081E-01 -2.07896152E-01
   1.67206688E-02  9.99234856E-01 -2.08614273E-01
   1.67606704E-02  9.99076808E-01 -2.09331687E-01
   1.68006720E-02  9.98903941E-01 -2.10048381E-01
   1.68406736E-02  9.98716255E-01 -2.10764340E-01
   1.68806752E-02  9.98513755E-01 -2.11479551E-01
   1.69206768E-02  9.98296443E-01 -2.12194000E-01
   1.69606784E-02  9.98064323E-01 -2.12907673E-01
   1.70006800E-02  9.97817397E-01 -2.13620557E-01
   1.70406816E-02  9.97555670E-01 -2.14332637E-01
   1.70806832E-02  9.97279145E-01 -2.15043900E-01
   1.71206848E-02  9.96987826E-01 -2.15754332E-01
   1.71606864E-02  9.96681719E-01 -2.16463919E-01
   1.72006880E-02  9.96360827E-01 -2.17172647E-01
   1.72406896E-02  9.96025155E-01 -2.17880503E-01
   1.72806912E-02  9.95674708E-01 -2.18587473E-01
   1.73206928E-02  9.95309491E-01 -2.19293542E-01
   1.73606944E-02  9.94929510E-01 -2.19998698E-01
   1.74006960E-02  9.94534770E-01 -2.20702927E-01
   1.74406976E-02  9.94125278E-01 -2.21406214E-01
   1.74806992E-02  9.93701039E-01 -2.22108547E-01
   1.75207008E-02  9.93262059E-01 -2.22809911E-01
   1.75607024E-02  9.92808346E-01 -2.23510292E-01
   1.76007040E-02  9.92339905E-01 -2.24209678E-01
   1.76407056E-02  9.91856745E-01 -2.24908054E-01
   1.76807072E-02  9.91358871E-01 -2.25605406E-01
   1.77207088E-02  9.90846291E-01 -2.26301722E-01
   1.77607104E-02  9.90319013E-01 -2.26996986E-01
   1.78007120E-02  9.89777045E-01 -2.27691187E-01
   1.78407136E-02  9.89220395E-01 -2.28384310E-01
   1.78807152E-02  9.88649071E-01 -2.29076341E-01
   1.79207168E-02  9.88063082E-01 -2.29767267E-01
   1.79607184E-02  9.87462435E-01 -2.30457074E-01
   1.80007200E-02  9.86847141E-01 -2.31145749E-01
   1.80407216E-02  9.86217208E-01 -2.31833278E-01
   1.80807232E-02  9.85572645E-01 -2.32519647E-01
   1.81207248E-02  9.84913463E-01 -2.33204844E-01
   1.81607264E-02  9.84239671E-01 -2.33888854E-01
   1.82007280E-02  9.83551278E-01 -2.34571664E-01
   1.82407296E-02  9.82848296E-01 -2.35253261E-01
   1.82807312E-02  9.82130734E-01 -2.35933631E-01
   1.83207328E-02  9.81398604E-01 -2.36612760E-01
   1.83607344E-02  9.80651915E-01 -2.37290636E-01
   1.84007360E-02  9.79890680E-01 -2.37967244E-01
   1.84407376E-02  9.79114909E-01 -2.38642571E-01
   1.84807392E-02  9.78324614E-01 -2.39316604E-01
   1.85207408E-02  9.77519807E-01 -2.39989330E-01
   1.85607424E-02  9.76700499E-01 -2.40660734E-01
   1.86007440E-02  9.75866703E-01 -2.41330805E-01
