 # Radial wave functions calculated by RADIAL.
 # **** Dirac equation. Numerical potential.
 #      Input potential file: custompot.in        
 #      Free state: E= 1.926178E+02, K=  -1  (EPS= 1.0E-15)
 #        Inner phase shift=-6.975736996017262E-16
 #      Coulomb phase shift=-6.723498535151795E-01  (ETA=-2.875053E+00)
 #      Matching radius: RAD(  155)= 6.160246409856400E-03
 #       R              P(R)            Q(R)
   7.96031841E-03  4.37249124E-01 -1.16554550E-01
   8.00032001E-03  4.37917208E-01 -1.16890417E-01
   8.04032161E-03  4.38574477E-01 -1.17224449E-01
   8.08032321E-03  4.39220971E-01 -1.17556651E-01
   8.12032481E-03  4.39856731E-01 -1.17887028E-01
   8.16032641E-03  4.40481797E-01 -1.18215585E-01
   8.20032801E-03  4.41096212E-01 -1.18542328E-01
   8.24032961E-03  4.41700013E-01 -1.18867262E-01
   8.28033121E-03  4.42293243E-01 -1.19190391E-01
   8.32033281E-03  4.42875941E-01 -1.19511720E-01
   8.36033441E-03  4.43448147E-01 -1.19831255E-01
   8.40033601E-03  4.44009900E-01 -1.20149001E-01
   8.44033761E-03  4.44561241E-01 -1.20464963E-01
   8.48033921E-03  4.45102208E-01 -1.20779144E-01
   8.52034081E-03  4.45632841E-01 -1.21091551E-01
   8.56034241E-03  4.46153178E-01 -1.21402189E-01
   8.60034401E-03  4.46663259E-01 -1.21711061E-01
   8.64034561E-03  4.47163123E-01 -1.22018174E-01
   8.68034721E-03  4.47652808E-01 -1.22323531E-01
   8.72034881E-03  4.48132353E-01 -1.22627138E-01
   8.76035041E-03  4.48601795E-01 -1.22928999E-01
   8.80035201E-03  4.49061174E-01 -1.23229119E-01
   8.84035361E-03  4.49510527E-01 -1.23527503E-01
   8.88035521E-03  4.49949891E-01 -1.23824156E-01
   8.92035681E-03  4.50379306E-01 -1.24119082E-01
   8.96035841E-03  4.50798807E-01 -1.24412285E-01
   9.00036001E-03  4.51208434E-01 -1.24703772E-01
   9.04036161E-03  4.51608222E-01 -1.24993545E-01
   9.08036321E-03  4.51998210E-01 -1.25281610E-01
   9.12036481E-03  4.52378434E-01 -1.25567972E-01
   9.16036641E-03  4.52748931E-01 -1.25852634E-01
   9.20036801E-03  4.53109739E-01 -1.26135602E-01
   9.24036961E-03  4.53460893E-01 -1.26416880E-01
   9.28037121E-03  4.53802429E-01 -1.26696473E-01
   9.32037281E-03  4.54134386E-01 -1.26974384E-01
   9.36037441E-03  4.54456798E-01 -1.27250619E-01
   9.40037602E-03  4.54769701E-01 -1.27525183E-01
   9.44037762E-03  4.55073133E-01 -1.27798078E-01
   9.48037922E-03  4.55367128E-01 -1.28069310E-01
   9.52038082E-03  4.55651723E-01 -1.28338884E-01
   9.56038242E-03  4.55926952E-01 -1.28606803E-01
   9.60038402E-03  4.56192852E-01 -1.28873072E-01
   9.64038562E-03  4.56449457E-01 -1.29137695E-01
   9.68038722E-03  4.56696804E-01 -1.29400678E-01
   9.72038882E-03  4.56934926E-01 -1.29662023E-01
   9.76039042E-03  4.57163860E-01 -1.29921735E-01
   9.80039202E-03  4.57383640E-01 -1.30179819E-01
   9.84039362E-03  4.57594300E-01 -1.30436279E-01
   9.88039522E-03  4.57795875E-01 -1.30691119E-01
   9.92039682E-03  4.57988401E-01 -1.30944344E-01
   9.96039842E-03  4.58171910E-01 -1.31195957E-01
   1.00004000E-02  4.58346438E-01 -1.31445962E-01
   1.00404016E-02  4.58512019E-01 -1.31694365E-01
   1.00804032E-02  4.58668686E-01 -1.31941169E-01
   1.01204048E-02  4.58816474E-01 -1.32186378E-01
   1.01604064E-02  4.58955416E-01 -1.32429997E-01
   1.02004080E-02  4.59085547E-01 -1.32672029E-01
   1.02404096E-02  4.59206899E-01 -1.32912479E-01
   1.02804112E-02  4.59319506E-01 -1.33151351E-01
   1.03204128E-02  4.59423403E-01 -1.33388648E-01
   1.03604144E-02  4.59518621E-01 -1.33624376E-01
   1.04004160E-02  4.59605194E-01 -1.33858538E-01
   1.04404176E-02  4.59683155E-01 -1.34091138E-01
   1.04804192E-02  4.59752537E-01 -1.34322179E-01
   1.05204208E-02  4.59813373E-01 -1.34551667E-01
   1.05604224E-02  4.59865696E-01 -1.34779606E-01
   1.06004240E-02  4.59909539E-01 -1.35005998E-01
   1.06404256E-02  4.59944933E-01 -1.35230848E-01
   1.06804272E-02  4.59971911E-01 -1.35454161E-01
   1.07204288E-02  4.59990506E-01 -1.35675939E-01
   1.07604304E-02  4.60000750E-01 -1.35896187E-01
   1.08004320E-02  4.60002675E-01 -1.36114910E-01
   1.08404336E-02  4.59996312E-01 -1.36332110E-01
   1.08804352E-02  4.59981695E-01 -1.36547791E-01
   1.09204368E-02  4.59958855E-01 -1.36761959E-01
   1.09604384E-02  4.59927823E-01 -1.36974615E-01
   1.10004400E-02  4.59888631E-01 -1.37185765E-01
   1.10404416E-02  4.59841311E-01 -1.37395412E-01
   1.10804432E-02  4.59785893E-01 -1.37603561E-01
   1.11204448E-02  4.59722411E-01 -1.37810213E-01
   1.11604464E-02  4.59650894E-01 -1.38015375E-01
   1.12004480E-02  4.59571374E-01 -1.38219049E-01
   1.12404496E-02  4.59483882E-01 -1.38421239E-01
   1.12804512E-02  4.59388448E-01 -1.38621949E-01
   1.13204528E-02  4.59285105E-01 -1.38821183E-01
   1.13604544E-02  4.59173882E-01 -1.39018944E-01
   1.14004560E-02  4.59054810E-01 -1.39215237E-01
   1.14404576E-02  4.58927920E-01 -1.39410064E-01
   1.14804592E-02  4.58793243E-01 -1.39603430E-01
   1.15204608E-02  4.58650808E-01 -1.39795339E-01
   1.15604624E-02  4.58500647E-01 -1.39985794E-01
   1.16004640E-02  4.58342788E-01 -1.40174798E-01
   1.16404656E-02  4.58177263E-01 -1.40362356E-01
   1.16804672E-02  4.58004102E-01 -1.40548471E-01
   1.17204688E-02  4.57823335E-01 -1.40733146E-01
   1.17604704E-02  4.57634990E-01 -1.40916386E-01
   1.18004720E-02  4.57439099E-01 -1.41098194E-01
   1.18404736E-02  4.57235691E-01 -1.41278574E-01
   1.18804752E-02  4.57024795E-01 -1.41457529E-01
   1.19204768E-02  4.56806442E-01 -1.41635063E-01
   1.19604784E-02  4.56580660E-01 -1.41811179E-01
   1.20004800E-02  4.56347479E-01 -1.41985881E-01
   1.20404816E-02  4.56106928E-01 -1.42159173E-01
   1.20804832E-02  4.55859037E-01 -1.42331058E-01
   1.21204848E-02  4.55603834E-01 -1.42501540E-01
   1.21604864E-02  4.55341349E-01 -1.42670622E-01
   1.22004880E-02  4.55071610E-01 -1.42838307E-01
   1.22404896E-02  4.54794647E-01 -1.43004600E-01
   1.22804912E-02  4.54510488E-01 -1.43169504E-01
   1.23204928E-02  4.54219162E-01 -1.43333021E-01
   1.23604944E-02  4.53920697E-01 -1.43495157E-01
   1.24004960E-02  4.53615123E-01 -1.43655914E-01
   1.24404976E-02  4.53302467E-01 -1.43815295E-01
   1.24804992E-02  4.52982758E-01 -1.43973305E-01
   1.25205008E-02  4.52656024E-01 -1.44129946E-01
   1.25605024E-02  4.52322294E-01 -1.44285223E-01
   1.26005040E-02  4.51981596E-01 -1.44439138E-01
   1.26405056E-02  4.51633957E-01 -1.44591694E-01
   1.26805072E-02  4.51279406E-01 -1.44742896E-01
   1.27205088E-02  4.50917971E-01 -1.44892747E-01
   1.27605104E-02  4.50549679E-01 -1.45041250E-01
   1.28005120E-02  4.50174558E-01 -1.45188409E-01
   1.28405136E-02  4.49792637E-01 -1.45334226E-01
   1.28805152E-02  4.49403942E-01 -1.45478705E-01
