 # Radial wave functions calculated by RADIAL.
 # **** Dirac equation. Numerical potential.
 #      Input potential file: custompot.in        
 #      Free state: E= 5.893589E+02, K=  -1  (EPS= 1.0E-15)
 #        Inner phase shift=-6.975736996017263E-16
 #      Coulomb phase shift=-5.980256476430236E+00  (ETA=-1.669254E+00)
 #      Matching radius: RAD(   94)= 3.720148805952200E-03
 #       R              P(R)            Q(R)
   4.12016481E-03  4.18551203E-01 -1.01405058E-01
   4.16016641E-03  4.21072188E-01 -1.02151478E-01
   4.20016801E-03  4.23571017E-01 -1.02894566E-01
   4.24016961E-03  4.26047791E-01 -1.03634336E-01
   4.28017121E-03  4.28502614E-01 -1.04370801E-01
   4.32017281E-03  4.30935587E-01 -1.05103974E-01
   4.36017441E-03  4.33346808E-01 -1.05833868E-01
   4.40017601E-03  4.35736378E-01 -1.06560496E-01
   4.44017761E-03  4.38104395E-01 -1.07283870E-01
   4.48017921E-03  4.40450954E-01 -1.08004002E-01
   4.52018081E-03  4.42776153E-01 -1.08720905E-01
   4.56018241E-03  4.45080086E-01 -1.09434590E-01
   4.60018401E-03  4.47362848E-01 -1.10145070E-01
   4.64018561E-03  4.49624532E-01 -1.10852356E-01
   4.68018721E-03  4.51865230E-01 -1.11556459E-01
   4.72018881E-03  4.54085035E-01 -1.12257391E-01
   4.76019041E-03  4.56284037E-01 -1.12955164E-01
   4.80019201E-03  4.58462325E-01 -1.13649787E-01
   4.84019361E-03  4.60619990E-01 -1.14341273E-01
   4.88019521E-03  4.62757120E-01 -1.15029632E-01
   4.92019681E-03  4.64873802E-01 -1.15714875E-01
   4.96019841E-03  4.66970124E-01 -1.16397011E-01
   5.00020001E-03  4.69046172E-01 -1.17076053E-01
   5.04020161E-03  4.71102031E-01 -1.17752009E-01
   5.08020321E-03  4.73137787E-01 -1.18424891E-01
   5.12020481E-03  4.75153523E-01 -1.19094708E-01
   5.16020641E-03  4.77149323E-01 -1.19761470E-01
   5.20020801E-03  4.79125270E-01 -1.20425188E-01
   5.24020961E-03  4.81081446E-01 -1.21085870E-01
   5.28021121E-03  4.83017934E-01 -1.21743526E-01
   5.32021281E-03  4.84934813E-01 -1.22398167E-01
   5.36021441E-03  4.86832165E-01 -1.23049801E-01
   5.40021601E-03  4.88710070E-01 -1.23698438E-01
   5.44021761E-03  4.90568606E-01 -1.24344087E-01
   5.48021921E-03  4.92407852E-01 -1.24986757E-01
   5.52022081E-03  4.94227888E-01 -1.25626458E-01
   5.56022241E-03  4.96028789E-01 -1.26263197E-01
   5.60022401E-03  4.97810634E-01 -1.26896985E-01
   5.64022561E-03  4.99573500E-01 -1.27527830E-01
   5.68022721E-03  5.01317461E-01 -1.28155740E-01
   5.72022881E-03  5.03042594E-01 -1.28780725E-01
   5.76023041E-03  5.04748974E-01 -1.29402792E-01
   5.80023201E-03  5.06436675E-01 -1.30021951E-01
   5.84023361E-03  5.08105772E-01 -1.30638210E-01
   5.88023521E-03  5.09756338E-01 -1.31251576E-01
   5.92023681E-03  5.11388446E-01 -1.31862059E-01
   5.96023841E-03  5.13002170E-01 -1.32469666E-01
   6.00024001E-03  5.14597582E-01 -1.33074406E-01
   6.04024161E-03  5.16174752E-01 -1.33676286E-01
   6.08024321E-03  5.17733754E-01 -1.34275314E-01
   6.12024481E-03  5.19274658E-01 -1.34871500E-01
   6.16024641E-03  5.20797534E-01 -1.35464849E-01
   6.20024801E-03  5.22302452E-01 -1.36055370E-01
   6.24024961E-03  5.23789483E-01 -1.36643071E-01
   6.28025121E-03  5.25258697E-01 -1.37227960E-01
   6.32025281E-03  5.26710161E-01 -1.37810043E-01
   6.36025441E-03  5.28143944E-01 -1.38389329E-01
   6.40025601E-03  5.29560116E-01 -1.38965824E-01
   6.44025761E-03  5.30958743E-01 -1.39539537E-01
   6.48025921E-03  5.32339893E-01 -1.40110475E-01
   6.52026081E-03  5.33703633E-01 -1.40678645E-01
   6.56026241E-03  5.35050031E-01 -1.41244053E-01
   6.60026401E-03  5.36379152E-01 -1.41806708E-01
   6.64026561E-03  5.37691063E-01 -1.42366617E-01
   6.68026721E-03  5.38985830E-01 -1.42923786E-01
   6.72026881E-03  5.40263517E-01 -1.43478223E-01
   6.76027041E-03  5.41524190E-01 -1.44029934E-01
   6.80027201E-03  5.42767914E-01 -1.44578927E-01
   6.84027361E-03  5.43994754E-01 -1.45125208E-01
   6.88027521E-03  5.45204772E-01 -1.45668785E-01
   6.92027681E-03  5.46398034E-01 -1.46209663E-01
   6.96027841E-03  5.47574603E-01 -1.46747850E-01
   7.00028001E-03  5.48734541E-01 -1.47283353E-01
   7.04028161E-03  5.49877912E-01 -1.47816178E-01
   7.08028321E-03  5.51004779E-01 -1.48346331E-01
   7.12028481E-03  5.52115203E-01 -1.48873820E-01
   7.16028641E-03  5.53209247E-01 -1.49398651E-01
   7.20028801E-03  5.54286973E-01 -1.49920830E-01
   7.24028961E-03  5.55348441E-01 -1.50440364E-01
   7.28029121E-03  5.56393714E-01 -1.50957258E-01
   7.32029281E-03  5.57422852E-01 -1.51471521E-01
   7.36029441E-03  5.58435916E-01 -1.51983157E-01
   7.40029601E-03  5.59432966E-01 -1.52492174E-01
   7.44029761E-03  5.60414062E-01 -1.52998577E-01
   7.48029921E-03  5.61379265E-01 -1.53502372E-01
   7.52030081E-03  5.62328633E-01 -1.54003566E-01
   7.56030241E-03  5.63262226E-01 -1.54502166E-01
   7.60030401E-03  5.64180103E-01 -1.54998176E-01
   7.64030561E-03  5.65082324E-01 -1.55491604E-01
   7.68030721E-03  5.65968946E-01 -1.55982454E-01
   7.72030881E-03  5.66840029E-01 -1.56470734E-01
   7.76031041E-03  5.67695629E-01 -1.56956449E-01
   7.80031201E-03  5.68535806E-01 -1.57439606E-01
   7.84031361E-03  5.69360616E-01 -1.57920209E-01
   7.88031521E-03  5.70170118E-01 -1.58398265E-01
   7.92031681E-03  5.70964368E-01 -1.58873780E-01
   7.96031841E-03  5.71743423E-01 -1.59346760E-01
   8.00032001E-03  5.72507340E-01 -1.59817210E-01
   8.04032161E-03  5.73256177E-01 -1.60285136E-01
   8.08032321E-03  5.73989987E-01 -1.60750544E-01
   8.12032481E-03  5.74708830E-01 -1.61213440E-01
   8.16032641E-03  5.75412758E-01 -1.61673829E-01
   8.20032801E-03  5.76101830E-01 -1.62131717E-01
   8.24032961E-03  5.76776100E-01 -1.62587109E-01
   8.28033121E-03  5.77435623E-01 -1.63040012E-01
   8.32033281E-03  5.78080454E-01 -1.63490430E-01
   8.36033441E-03  5.78710648E-01 -1.63938370E-01
   8.40033601E-03  5.79326261E-01 -1.64383836E-01
   8.44033761E-03  5.79927346E-01 -1.64826835E-01
   8.48033921E-03  5.80513957E-01 -1.65267372E-01
   8.52034081E-03  5.81086149E-01 -1.65705451E-01
   8.56034241E-03  5.81643975E-01 -1.66141080E-01
   8.60034401E-03  5.82187490E-01 -1.66574262E-01
   8.64034561E-03  5.82716746E-01 -1.67005003E-01
   8.68034721E-03  5.83231797E-01 -1.67433310E-01
   8.72034881E-03  5.83732696E-01 -1.67859186E-01
   8.76035041E-03  5.84219496E-01 -1.68282638E-01
   8.80035201E-03  5.84692250E-01 -1.68703670E-01
   8.84035361E-03  5.85151010E-01 -1.69122289E-01
   8.88035521E-03  5.85595829E-01 -1.69538498E-01
   8.92035681E-03  5.86026759E-01 -1.69952304E-01
   8.96035841E-03  5.86443851E-01 -1.70363711E-01
   9.00036001E-03  5.86847159E-01 -1.70772725E-01
   9.04036161E-03  5.87236733E-01 -1.71179351E-01
   9.08036321E-03  5.87612624E-01 -1.71583594E-01
   9.12036481E-03  5.87974886E-01 -1.71985459E-01
   9.16036641E-03  5.88323567E-01 -1.72384951E-01
   9.20036801E-03  5.88658720E-01 -1.72782076E-01
   9.24036961E-03  5.88980396E-01 -1.73176837E-01
   9.28037121E-03  5.89288645E-01 -1.73569242E-01
   9.32037281E-03  5.89583517E-01 -1.73959293E-01
   9.36037441E-03  5.89865063E-01 -1.74346997E-01
   9.40037602E-03  5.90133333E-01 -1.74732358E-01
   9.44037762E-03  5.90388377E-01 -1.75115382E-01
   9.48037922E-03  5.90630246E-01 -1.75496072E-01
   9.52038082E-03  5.90858988E-01 -1.75874435E-01
   9.56038242E-03  5.91074654E-01 -1.76250475E-01
   9.60038402E-03  5.91277292E-01 -1.76624198E-01
   9.64038562E-03  5.91466953E-01 -1.76995606E-01
   9.68038722E-03  5.91643685E-01 -1.77364707E-01
   9.72038882E-03  5.91807537E-01 -1.77731504E-01
   9.76039042E-03  5.91958558E-01 -1.78096003E-01
